step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734346866607666,0.0,0.008590909090909092,3e-05,16.16596508026123
300,2.112058639526367,0.0,0.13495454545454547,0.0029889165186613824,41.30713200569153
600,0.9239301681518555,0.002,0.5490909090909091,0.0029312252584644026,62.56788182258606
900,0.5619282126426697,0.018,0.6839545454545455,0.0028262802505665758,91.7552318572998
1200,0.48978447914123535,0.0405,0.7325909090909091,0.0026779520437983317,114.06232118606567
1500,0.46582069993019104,0.046,0.7384545454545455,0.0024917112325092902,135.43682718276978
1800,0.4586169719696045,0.0545,0.7460909090909091,0.002274426691825128,165.84547185897827
2100,0.44519099593162537,0.053,0.7423636363636363,0.0020341122419518937,194.09044694900513
2400,0.44837120175361633,0.057,0.7457727272727273,0.0017796310849753703,222.50697302818298
2700,0.4514320194721222,0.0615,0.7491818181818182,0.0015203689150246297,249.99776101112366
3000,0.43121442198753357,0.062,0.7487727272727273,0.0012658877580481063,276.0398471355438
3300,0.44047990441322327,0.063,0.7506363636363637,0.0010255733081748729,301.8286278247833
3600,0.4326361119747162,0.062,0.7501363636363636,0.0008082887674907099,333.4554579257965
3900,0.4241388142108917,0.0695,0.758090909090909,0.0006220479562016685,362.2252950668335
4200,0.4293006658554077,0.0755,0.7671363636363636,0.00047371974943342433,393.11658000946045
4500,0.4081820547580719,0.0945,0.7790454545454546,0.00036877474153559735,421.33813190460205
4800,0.41957417130470276,0.103,0.7921363636363636,0.00031108348133861787,454.22131609916687
4999,0.41506195068359375,0.11,0.7951363636363636,0.00030000027746700307,473.3193910121918
