step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,4.0164971351623535
300,2.008476495742798,0.0,0.13372727272727272,0.0029889165186613824,12.410452127456665
600,1.8622088432312012,0.0,0.17972727272727274,0.0029312252584644026,22.558423042297363
900,1.4035053253173828,0.0,0.3496818181818182,0.0028262802505665758,30.405922889709473
1200,0.471528023481369,0.069,0.7594545454545455,0.0026779520437983317,37.61433410644531
1500,0.3522789478302002,0.165,0.841,0.0024917112325092902,46.30112409591675
1800,0.23317359387874603,0.394,0.9081818181818182,0.002274426691825128,54.16862416267395
2100,0.11994990706443787,0.642,0.9561363636363637,0.0020341122419518937,61.93414902687073
2400,0.053335342556238174,0.893,0.9885909090909091,0.0017796310849753703,70.56407594680786
2700,0.019839631393551826,0.9865,0.9985454545454545,0.0015203689150246297,78.00283217430115
3000,0.010695535689592361,0.9975,0.9997727272727273,0.0012658877580481063,85.59988713264465
3300,0.007237140089273453,0.9995,0.9999545454545454,0.0010255733081748729,95.39490294456482
3600,0.006134020630270243,1.0,1.0,0.0008082887674907099,104.43048119544983
3900,0.004019228275865316,1.0,1.0,0.0006220479562016685,114.85097527503967
4200,0.0036058705300092697,1.0,1.0,0.00047371974943342433,130.00108408927917
4500,0.0032091152388602495,1.0,1.0,0.00036877474153559735,141.20784306526184
4800,0.002875778591260314,1.0,1.0,0.00031108348133861787,151.3657250404358
4999,0.002808603225275874,1.0,1.0,0.00030000027746700307,158.03337693214417
