step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,3.1115200519561768
300,2.0310823917388916,0.0,0.13395454545454547,0.0029889165186613824,11.168885946273804
600,1.983597755432129,0.0,0.13395454545454547,0.0029312252584644026,18.57856297492981
900,1.8626174926757812,0.0,0.1998181818181818,0.0028262802505665758,26.36691689491272
1200,0.6558852195739746,0.0065,0.6438181818181818,0.0026779520437983317,34.04000687599182
1500,0.30123278498649597,0.223,0.8687727272727273,0.0024917112325092902,42.03218102455139
1800,0.2184959053993225,0.2745,0.8913181818181818,0.002274426691825128,49.80042910575867
2100,0.19938324391841888,0.2685,0.8916363636363637,0.0020341122419518937,57.45574998855591
2400,0.18883377313613892,0.291,0.8947272727272727,0.0017796310849753703,66.01468396186829
2700,0.18883900344371796,0.2875,0.8941363636363636,0.0015203689150246297,74.96712899208069
3000,0.18129098415374756,0.2955,0.8961363636363636,0.0012658877580481063,82.86071300506592
3300,0.18013830482959747,0.3045,0.8966818181818181,0.0010255733081748729,90.4707019329071
3600,0.17897553741931915,0.298,0.8961363636363636,0.0008082887674907099,98.35455203056335
3900,0.17471033334732056,0.3035,0.8983181818181818,0.0006220479562016685,106.07026314735413
4200,0.18179666996002197,0.3015,0.8976818181818181,0.00047371974943342433,114.18693518638611
4500,0.17163141071796417,0.3055,0.8979090909090909,0.00036877474153559735,121.72917199134827
4800,0.16230396926403046,0.361,0.9100909090909091,0.00031108348133861787,132.62164402008057
4999,0.15195031464099884,0.3945,0.919409090909091,0.00030000027746700307,137.79039096832275
