step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,5.032003879547119
300,2.0095157623291016,0.0,0.13845454545454544,0.0029889165186613824,14.73948073387146
600,1.8972755670547485,0.0,0.155,0.0029312252584644026,24.41623878479004
900,1.4195479154586792,0.0,0.31013636363636365,0.0028262802505665758,33.91165113449097
1200,0.6270389556884766,0.0175,0.6572727272727272,0.0026779520437983317,44.787641763687134
1500,0.4930746555328369,0.0475,0.724909090909091,0.0024917112325092902,54.583988904953
1800,0.41954660415649414,0.088,0.773090909090909,0.002274426691825128,66.46352291107178
2100,0.24336279928684235,0.319,0.8929090909090909,0.0020341122419518937,77.68785095214844
2400,0.0758218914270401,0.8865,0.9884545454545455,0.0017796310849753703,90.12337374687195
2700,0.023022012785077095,0.9945,0.9994545454545455,0.0015203689150246297,100.861741065979
3000,0.013846208341419697,0.999,0.9999090909090909,0.0012658877580481063,110.68907594680786
3300,0.008891412056982517,0.9995,0.9999545454545454,0.0010255733081748729,119.52516579627991
3600,0.007545834872871637,1.0,1.0,0.0008082887674907099,130.64901304244995
3900,0.00613698735833168,1.0,1.0,0.0006220479562016685,140.4406111240387
4200,0.005344508681446314,1.0,1.0,0.00047371974943342433,149.2853078842163
4500,0.0047416347078979015,1.0,1.0,0.00036877474153559735,158.52404189109802
4800,0.004272922873497009,1.0,1.0,0.00031108348133861787,167.9860978126526
4999,0.004061094019562006,1.0,1.0,0.00030000027746700307,175.05693292617798
