step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.6152360439300537
300,2.0118870735168457,0.0,0.13368181818181818,0.0029889165186613824,8.405328035354614
600,1.9702214002609253,0.0,0.1343181818181818,0.0029312252584644026,14.796167135238647
900,1.964236855506897,0.0,0.13545454545454547,0.0028262802505665758,21.885653018951416
1200,1.923349380493164,0.0,0.1801818181818182,0.0026779520437983317,28.467196226119995
1500,1.176370620727539,0.0,0.46545454545454545,0.0024917112325092902,34.430805921554565
1800,0.46556413173675537,0.0885,0.7813181818181818,0.002274426691825128,40.429643869400024
2100,0.358818918466568,0.1665,0.832,0.0020341122419518937,46.575084924697876
2400,0.2863098680973053,0.303,0.882,0.0017796310849753703,53.08279490470886
2700,0.16955363750457764,0.6045,0.9512727272727273,0.0015203689150246297,60.38524794578552
3000,0.058742862194776535,0.9675,0.9969090909090909,0.0012658877580481063,66.61809802055359
3300,0.03554369881749153,0.9915,0.9992272727272727,0.0010255733081748729,72.90210914611816
3600,0.023683136329054832,0.994,0.9994545454545455,0.0008082887674907099,79.90739798545837
3900,0.018383003771305084,0.997,0.9997272727272727,0.0006220479562016685,86.03418111801147
4200,0.014841924421489239,0.997,0.9997272727272727,0.00047371974943342433,91.87011504173279
4500,0.012820129282772541,0.9975,0.9997727272727273,0.00036877474153559735,97.66946816444397
4800,0.01182402390986681,0.9985,0.9998636363636364,0.00031108348133861787,103.40299892425537
4999,0.010529826395213604,0.9995,0.9999545454545454,0.00030000027746700307,107.53682613372803
