step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.452016830444336
300,2.0106112957000732,0.0,0.13754545454545455,0.0029889165186613824,20.913453817367554
600,1.97003173828125,0.0,0.13472727272727272,0.0029312252584644026,37.19603681564331
900,1.9634002447128296,0.0,0.13472727272727272,0.0028262802505665758,49.88496685028076
1200,1.8484916687011719,0.0,0.20422727272727273,0.0026779520437983317,61.82246398925781
1500,1.3992592096328735,0.0,0.38977272727272727,0.0024917112325092902,74.15647792816162
1800,0.5478494167327881,0.017,0.6799090909090909,0.002274426691825128,86.83965182304382
2100,0.4305506944656372,0.0735,0.7688181818181818,0.0020341122419518937,100.79248476028442
2400,0.23539595305919647,0.3645,0.9136818181818182,0.0017796310849753703,114.3151490688324
2700,0.13722369074821472,0.528,0.9451818181818182,0.0015203689150246297,127.64812898635864
3000,0.08662393689155579,0.749,0.9747727272727272,0.0012658877580481063,140.6628921031952
3300,0.07002826035022736,0.7455,0.9745454545454545,0.0010255733081748729,152.6770899295807
3600,0.06719709932804108,0.755,0.9752727272727273,0.0008082887674907099,163.7939088344574
3900,0.0642610415816307,0.749,0.9749545454545454,0.0006220479562016685,176.4289767742157
4200,0.05906756594777107,0.752,0.9751818181818181,0.00047371974943342433,190.29574394226074
4500,0.056120891124010086,0.757,0.9758181818181818,0.00036877474153559735,204.3652069568634
4800,0.05640071630477905,0.7595,0.9759545454545454,0.00031108348133861787,220.9718427658081
4999,0.05614890158176422,0.7535,0.9757727272727272,0.00030000027746700307,229.28002882003784
