step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.2566962242126465
300,2.0103137493133545,0.0,0.13736363636363635,0.0029889165186613824,15.716049909591675
600,1.9664874076843262,0.0,0.13795454545454544,0.0029312252584644026,25.80546522140503
900,1.1154130697250366,0.0005,0.426,0.0028262802505665758,36.17205095291138
1200,0.46095478534698486,0.0795,0.7704545454545455,0.0026779520437983317,48.14471411705017
1500,0.30969810485839844,0.184,0.8502272727272727,0.0024917112325092902,63.164937019348145
1800,0.21589644253253937,0.3945,0.9110454545454545,0.002274426691825128,78.28789210319519
2100,0.15472044050693512,0.515,0.9371363636363637,0.0020341122419518937,93.47973299026489
2400,0.07427811622619629,0.7885,0.9764090909090909,0.0017796310849753703,105.82517886161804
2700,0.024087421596050262,0.9545,0.9956363636363637,0.0015203689150246297,119.56443905830383
3000,0.012257625348865986,0.988,0.9988636363636364,0.0012658877580481063,131.99732995033264
3300,0.00840448122471571,0.992,0.9992272727272727,0.0010255733081748729,143.91890621185303
3600,0.005650689359754324,0.996,0.9995909090909091,0.0008082887674907099,156.60654592514038
3900,0.004707305226475,0.998,0.9997727272727273,0.0006220479562016685,167.26187920570374
4200,0.004051532130688429,0.998,0.9997727272727273,0.00047371974943342433,177.91014504432678
4500,0.0034896424040198326,0.998,0.9997727272727273,0.00036877474153559735,188.69085121154785
4800,0.0030460087582468987,0.9985,0.9998181818181818,0.00031108348133861787,201.6658251285553
4999,0.0031908713281154633,0.999,0.9999090909090909,0.00030000027746700307,210.8730912208557
