step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.722103595733643,0.0,0.0008181818181818182,3e-05,4.507915019989014
300,2.1290230751037598,0.0,0.13513636363636364,0.0029889165186613824,12.30554986000061
600,0.7536215782165527,0.003,0.578,0.0029312252584644026,19.266839027404785
900,0.540092408657074,0.031,0.709,0.0028262802505665758,26.187587022781372
1200,0.4269399344921112,0.0685,0.7803636363636364,0.0026779520437983317,33.01648998260498
1500,0.2952561378479004,0.291,0.8805909090909091,0.0024917112325092902,40.252814054489136
1800,0.18096768856048584,0.589,0.9458181818181818,0.002274426691825128,47.324585914611816
2100,0.08700186759233475,0.829,0.9831818181818182,0.0020341122419518937,53.528465032577515
2400,0.0495624803006649,0.9425,0.9944545454545455,0.0017796310849753703,59.80738711357117
2700,0.029285749420523643,0.971,0.9972727272727273,0.0015203689150246297,66.08328580856323
3000,0.02001166343688965,0.9855,0.9986818181818182,0.0012658877580481063,72.93460083007812
3300,0.015654567629098892,0.991,0.9991363636363636,0.0010255733081748729,79.99788618087769
3600,0.012487497180700302,0.997,0.9997272727272727,0.0008082887674907099,86.28236508369446
3900,0.010007144883275032,0.998,0.9997727272727273,0.0006220479562016685,92.39818406105042
4200,0.009956706315279007,0.999,0.9999090909090909,0.00047371974943342433,99.64507699012756
4500,0.00786950346082449,1.0,1.0,0.00036877474153559735,106.0889220237732
4800,0.007637341972440481,0.9995,0.9999545454545454,0.00031108348133861787,112.27170085906982
4999,0.007588859647512436,0.9995,0.9999545454545454,0.00030000027746700307,116.33993697166443
