step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.746588230133057,0.0,0.07327272727272727,3e-05,4.136703014373779
300,2.2763543128967285,0.0,0.13604545454545455,0.00299996702822267,11.36856198310852
600,2.062171220779419,0.0,0.13468181818181818,0.0029997939307955875,17.958964109420776
900,1.9999351501464844,0.0,0.1345,0.00299947248377359,24.449023008346558
1200,1.946700096130371,0.0,0.14313636363636364,0.0029990027224854306,30.973509073257446
1500,1.9000163078308105,0.0,0.14727272727272728,0.002998384698560394,37.696160078048706
1800,1.885720133781433,0.0,0.14536363636363636,0.0029976184799226273,44.404645919799805
2100,1.8760935068130493,0.0,0.14513636363636365,0.0029967041507836683,51.145912170410156
2400,1.867712378501892,0.0,0.14631818181818182,0.002995641811633195,57.621806144714355
2700,1.8672302961349487,0.0,0.13877272727272727,0.0029944315792279803,63.887173891067505
3000,1.8670306205749512,0.0,0.14636363636363636,0.0029930735865790585,70.08566617965698
3300,1.867580771446228,0.0,0.1348181818181818,0.0029915679829371072,76.21971726417542
3600,1.8642253875732422,0.0,0.1475,0.002989914933776045,82.54488611221313
3900,1.8513031005859375,0.0,0.15718181818181817,0.0029881146207748435,88.7221200466156
4200,1.839051604270935,0.0,0.16272727272727272,0.0029861672417975603,94.81118702888489
4500,1.8224862813949585,0.0,0.15586363636363637,0.0029840730108715934,100.83590602874756
4800,1.784493088722229,0.0,0.16122727272727272,0.0029818321581641574,107.25160813331604
5100,1.7763404846191406,0.0,0.1630909090909091,0.002979444929956987,116.76262998580933
5400,1.767102837562561,0.0,0.16127272727272726,0.0029769115886192714,124.83137011528015
5700,1.76021146774292,0.0,0.16413636363636364,0.002974232412578815,130.38799118995667
6000,1.758556842803955,0.0,0.1645,0.0029714076962914383,136.15984511375427
6300,1.7567588090896606,0.0,0.1674090909090909,0.002968437750208617,142.25130128860474
6600,1.7568111419677734,0.0,0.17027272727272727,0.00296532290074336,148.34296202659607
6900,1.7477827072143555,0.0,0.1719090909090909,0.0029620634902343354,154.45109009742737
7200,1.747518539428711,0.0,0.17136363636363636,0.002958659876908245,160.37702989578247
7500,1.7355016469955444,0.0,0.17168181818181819,0.0029551124348404546,166.20616602897644
7800,1.7414575815200806,0.0,0.1695909090909091,0.002951421553913881,172.28132319450378
8100,1.7378228902816772,0.0,0.1698181818181818,0.0029475876397761394,178.25823593139648
8400,1.7358757257461548,0.0,0.17168181818181819,0.002943611113794964,184.31864309310913
8700,1.7384072542190552,0.0,0.17063636363636364,0.002939492413011894,190.3825740814209
9000,1.73318350315094,0.0,0.1715909090909091,0.002935231990094244,196.29149317741394
9300,1.7257877588272095,0.0,0.17131818181818181,0.0029308303132853505,202.1866340637207
9600,1.7353800535202026,0.0,0.17095454545454544,0.002926287866353111,208.29841995239258
9900,1.7228330373764038,0.0,0.17127272727272727,0.0029216051485368134,215.30883717536926
