step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.868105888366699
300,2.00850510597229,0.0,0.13304545454545455,0.0029889165186613824,11.315268754959106
600,1.969265341758728,0.0,0.13736363636363635,0.0029312252584644026,18.585469961166382
900,1.9038633108139038,0.0,0.18045454545454545,0.0028262802505665758,25.88616967201233
1200,1.6575260162353516,0.0,0.248,0.0026779520437983317,33.73670983314514
1500,1.25395929813385,0.0,0.3786818181818182,0.0024917112325092902,40.728195667266846
1800,0.982873260974884,0.0,0.5147727272727273,0.002274426691825128,47.82425594329834
2100,0.744628369808197,0.0045,0.6112727272727273,0.0020341122419518937,55.494210720062256
2400,0.6154993772506714,0.0225,0.6974545454545454,0.0017796310849753703,63.61612272262573
2700,0.4731965959072113,0.099,0.7925909090909091,0.0015203689150246297,70.56237077713013
3000,0.24385888874530792,0.3655,0.911409090909091,0.0012658877580481063,77.57095670700073
3300,0.1320928931236267,0.638,0.9606363636363636,0.0010255733081748729,84.50044584274292
3600,0.10143136978149414,0.683,0.9674545454545455,0.0008082887674907099,91.97607088088989
3900,0.08401984721422195,0.7125,0.9714090909090909,0.0006220479562016685,99.7163987159729
4200,0.0774722471833229,0.704,0.9703636363636363,0.00047371974943342433,107.0533378124237
4500,0.06672636419534683,0.7165,0.972,0.00036877474153559735,114.4024109840393
4800,0.06528498977422714,0.719,0.9718181818181818,0.00031108348133861787,122.22660374641418
4999,0.05965271219611168,0.714,0.9713181818181819,0.00030000027746700307,127.20797967910767
