step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,3.0587546825408936
300,2.0310006141662598,0.0,0.13395454545454547,0.0029889165186613824,9.604814767837524
600,1.983634352684021,0.0,0.13395454545454547,0.0029312252584644026,15.904130697250366
900,1.8698228597640991,0.0,0.19754545454545455,0.0028262802505665758,22.31180477142334
1200,0.6117830872535706,0.013,0.6471363636363636,0.0026779520437983317,28.588050842285156
1500,0.32168129086494446,0.1875,0.8511363636363637,0.0024917112325092902,34.82182478904724
1800,0.11187683790922165,0.6875,0.9635454545454546,0.002274426691825128,41.0816547870636
2100,0.01536671444773674,0.9965,0.9995454545454545,0.0020341122419518937,48.88673281669617
2400,0.006757115479558706,1.0,1.0,0.0017796310849753703,55.95351767539978
2700,0.004203618038445711,1.0,1.0,0.0015203689150246297,62.74589490890503
3000,0.0029889254365116358,1.0,1.0,0.0012658877580481063,69.55835270881653
3300,0.002398289507254958,1.0,1.0,0.0010255733081748729,76.33697891235352
3600,0.002036896301433444,1.0,1.0,0.0008082887674907099,83.49413299560547
3900,0.001746067893691361,1.0,1.0,0.0006220479562016685,90.11484575271606
4200,0.001585176563821733,1.0,1.0,0.00047371974943342433,97.11706495285034
4500,0.001388596254400909,1.0,1.0,0.00036877474153559735,104.00041770935059
4800,0.0012437155237421393,1.0,1.0,0.00031108348133861787,111.97598266601562
4999,0.0012824427103623748,1.0,1.0,0.00030000027746700307,116.80947875976562
