step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,17.95546007156372
300,2.0095393657684326,0.0,0.138,0.0029889165186613824,98.08213710784912
600,1.886738896369934,0.0,0.1746818181818182,0.0029312252584644026,141.41791200637817
900,1.4861582517623901,0.0,0.307,0.0028262802505665758,221.88658928871155
1200,0.9065766930580139,0.0065,0.5887272727272728,0.0026779520437983317,311.12630820274353
1500,0.47761058807373047,0.052,0.734,0.0024917112325092902,383.0841791629791
1800,0.332776814699173,0.206,0.8555,0.002274426691825128,470.19105315208435
2100,0.17454993724822998,0.51,0.9352272727272727,0.0020341122419518937,511.0239381790161
2400,0.09943300485610962,0.681,0.9653636363636363,0.0017796310849753703,594.9100632667542
2700,0.0719890221953392,0.713,0.97,0.0015203689150246297,676.4099020957947
3000,0.06919577717781067,0.725,0.9718181818181818,0.0012658877580481063,741.099591255188
3300,0.05824553966522217,0.73,0.9728181818181818,0.0010255733081748729,782.6636281013489
3600,0.05706935003399849,0.736,0.9731818181818181,0.0008082887674907099,862.9867191314697
3900,0.05795373395085335,0.747,0.9746363636363636,0.0006220479562016685,934.3174002170563
4200,0.05135008320212364,0.7505,0.9753636363636363,0.00047371974943342433,1022.2322971820831
4500,0.05084850266575813,0.748,0.9744090909090909,0.00036877474153559735,1052.683797121048
4800,0.050097838044166565,0.7465,0.974,0.00031108348133861787,1121.5258972644806
4999,0.049974262714385986,0.75,0.9746818181818182,0.00030000027746700307,1162.615867137909
