step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.3912289142608643
300,2.0205612182617188,0.0,0.13368181818181818,0.0029889165186613824,10.238414764404297
600,1.9695719480514526,0.0,0.13845454545454544,0.0029312252584644026,19.101064920425415
900,1.9565342664718628,0.0,0.1446818181818182,0.0028262802505665758,25.6954448223114
1200,1.5135178565979004,0.0,0.2984090909090909,0.0026779520437983317,32.08975887298584
1500,0.7154417037963867,0.0105,0.6348181818181818,0.0024917112325092902,39.293585777282715
1800,0.4096388816833496,0.119,0.8098181818181818,0.002274426691825128,46.18122696876526
2100,0.1053127571940422,0.702,0.9721818181818181,0.0020341122419518937,54.9087598323822
2400,0.06470859795808792,0.726,0.9750909090909091,0.0017796310849753703,62.17447090148926
2700,0.054797664284706116,0.737,0.9760909090909091,0.0015203689150246297,69.63657593727112
3000,0.05183400586247444,0.7345,0.9758636363636364,0.0012658877580481063,76.88237071037292
3300,0.05165660381317139,0.7385,0.9762272727272727,0.0010255733081748729,84.49135994911194
3600,0.048817574977874756,0.734,0.9758181818181818,0.0008082887674907099,91.39830780029297
3900,0.0466301254928112,0.737,0.9760909090909091,0.0006220479562016685,98.25205993652344
4200,0.04712053760886192,0.7375,0.9761363636363637,0.00047371974943342433,104.9930648803711
4500,0.04555467143654823,0.737,0.9760909090909091,0.00036877474153559735,112.24676084518433
4800,0.04555182158946991,0.7395,0.9763181818181819,0.00031108348133861787,119.34653782844543
4999,0.04393523558974266,0.7395,0.9763181818181819,0.00030000027746700307,124.13596177101135
