step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,4.905508995056152
300,2.0204670429229736,0.0,0.13395454545454547,0.0029889165186613824,14.419250965118408
600,1.9673460721969604,0.0,0.14727272727272728,0.0029312252584644026,23.135746955871582
900,1.2521893978118896,0.0,0.4459090909090909,0.0028262802505665758,31.573142051696777
1200,0.5161544680595398,0.0575,0.7525909090909091,0.0026779520437983317,40.12977385520935
1500,0.3810221254825592,0.108,0.7975,0.0024917112325092902,50.35806918144226
1800,0.34128355979919434,0.137,0.8175454545454546,0.002274426691825128,62.26645612716675
2100,0.17352496087551117,0.55,0.9436363636363636,0.0020341122419518937,75.76784896850586
2400,0.12236692756414413,0.6145,0.9553181818181818,0.0017796310849753703,86.61256718635559
2700,0.10611873120069504,0.6255,0.9579545454545455,0.0015203689150246297,97.48452305793762
3000,0.08506373316049576,0.645,0.9600454545454545,0.0012658877580481063,108.60710906982422
3300,0.08164036273956299,0.673,0.9635,0.0010255733081748729,120.21430110931396
3600,0.0779319480061531,0.6955,0.966,0.0008082887674907099,129.48700714111328
3900,0.07214300334453583,0.707,0.9674090909090909,0.0006220479562016685,137.53205704689026
4200,0.06686737388372421,0.726,0.9693181818181819,0.00047371974943342433,145.4637110233307
4500,0.06054266169667244,0.737,0.9705454545454546,0.00036877474153559735,153.88848400115967
4800,0.06337665021419525,0.745,0.9708636363636364,0.00031108348133861787,161.80436897277832
4999,0.06607013195753098,0.753,0.9720909090909091,0.00030000027746700307,166.87117505073547
