step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736632823944092,0.0,0.025454545454545455,3e-05,6.572659015655518
300,2.010279893875122,0.0,0.1379090909090909,0.0029889165186613824,18.794936180114746
600,1.9714628458023071,0.0,0.143,0.0029312252584644026,32.23191022872925
900,1.7410873174667358,0.0,0.2431818181818182,0.0028262802505665758,44.72807312011719
1200,0.6137821674346924,0.008,0.6532272727272728,0.0026779520437983317,57.93454623222351
1500,0.475398987531662,0.0545,0.7552727272727273,0.0024917112325092902,71.00758409500122
1800,0.4279862344264984,0.0975,0.7856363636363637,0.002274426691825128,86.35372805595398
2100,0.3170798420906067,0.188,0.8506363636363636,0.0020341122419518937,101.22376418113708
2400,0.26263412833213806,0.295,0.8906363636363637,0.0017796310849753703,118.68456411361694
2700,0.21780723333358765,0.377,0.9139090909090909,0.0015203689150246297,133.91700625419617
3000,0.17913703620433807,0.431,0.9238181818181819,0.0012658877580481063,159.26930928230286
3300,0.16374899446964264,0.464,0.931,0.0010255733081748729,183.14984607696533
3600,0.15681098401546478,0.4725,0.9328636363636363,0.0008082887674907099,207.6538302898407
3900,0.1398647576570511,0.488,0.9355454545454546,0.0006220479562016685,220.2698791027069
4200,0.13698486983776093,0.487,0.9365454545454546,0.00047371974943342433,231.9791600704193
4500,0.1310615986585617,0.502,0.9392272727272727,0.00036877474153559735,243.40476417541504
4800,0.1366971880197525,0.5025,0.9396818181818182,0.00031108348133861787,254.85671305656433
4999,0.1353500932455063,0.4975,0.9396363636363636,0.00030000027746700307,264.3658592700958
