step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.7708261013031006
300,2.011201858520508,0.0,0.13368181818181818,0.0029889165186613824,9.363749980926514
600,1.9704681634902954,0.0,0.1343181818181818,0.0029312252584644026,16.143239974975586
900,1.9643834829330444,0.0,0.13472727272727272,0.0028262802505665758,24.922590017318726
1200,1.9171987771987915,0.0,0.17022727272727273,0.0026779520437983317,31.719011783599854
1500,0.8027607798576355,0.0055,0.5968636363636364,0.0024917112325092902,38.81275200843811
1800,0.43809202313423157,0.0935,0.7967272727272727,0.002274426691825128,55.28711199760437
2100,0.31370481848716736,0.2215,0.8625909090909091,0.0020341122419518937,61.869621992111206
2400,0.20384125411510468,0.4345,0.9215454545454546,0.0017796310849753703,68.34658598899841
2700,0.1018560528755188,0.7955,0.9775909090909091,0.0015203689150246297,74.80298399925232
3000,0.04450533911585808,0.9675,0.9967727272727273,0.0012658877580481063,81.2414858341217
3300,0.023673152551054955,0.987,0.9986818181818182,0.0010255733081748729,90.81024098396301
3600,0.017008790746331215,0.9945,0.9994545454545455,0.0008082887674907099,97.84693193435669
3900,0.013068064115941525,0.996,0.9996363636363637,0.0006220479562016685,104.44764995574951
4200,0.011439059861004353,0.996,0.9996363636363637,0.00047371974943342433,110.93096995353699
4500,0.009820901788771152,0.9975,0.9997727272727273,0.00036877474153559735,118.0957899093628
4800,0.00857527181506157,0.9985,0.9998636363636364,0.00031108348133861787,124.5120918750763
4999,0.007937534712255001,0.998,0.9998181818181818,0.00030000027746700307,129.59234595298767
