step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735060691833496,0.0,0.0895909090909091,3e-05,7.60383415222168
300,2.0462727546691895,0.0,0.13763636363636364,0.0029889165186613824,33.11292028427124
600,1.9740043878555298,0.0,0.13963636363636364,0.0029312252584644026,63.36549115180969
900,1.271785855293274,0.0,0.34713636363636363,0.0028262802505665758,91.69095420837402
1200,0.5508038997650146,0.0335,0.7138181818181818,0.0026779520437983317,117.48945021629333
1500,0.4721982777118683,0.058,0.7411363636363636,0.0024917112325092902,142.03402709960938
1800,0.45397496223449707,0.0615,0.7465454545454545,0.002274426691825128,163.53852820396423
2100,0.39098337292671204,0.119,0.8017727272727273,0.0020341122419518937,188.10584211349487
2400,0.14291594922542572,0.7285,0.9708181818181818,0.0017796310849753703,219.99755215644836
2700,0.04878142103552818,0.986,0.9987272727272727,0.0015203689150246297,251.99581909179688
3000,0.026220083236694336,0.999,0.9999090909090909,0.0012658877580481063,279.8609712123871
3300,0.01765131764113903,0.9995,0.9999545454545454,0.0010255733081748729,308.3146951198578
3600,0.013694770634174347,0.9995,0.9999545454545454,0.0008082887674907099,335.44872212409973
3900,0.011312030255794525,0.9995,0.9999545454545454,0.0006220479562016685,362.0055739879608
4200,0.009564208798110485,1.0,1.0,0.00047371974943342433,389.1666262149811
4500,0.007999484427273273,1.0,1.0,0.00036877474153559735,423.7850182056427
4800,0.007592267822474241,0.9995,0.9999545454545454,0.00031108348133861787,455.9736671447754
4999,0.007036430295556784,1.0,1.0,0.00030000027746700307,471.2089240550995
