step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.72391414642334,0.0,0.0,3e-05,4.358289957046509
300,2.0320065021514893,0.0,0.13727272727272727,0.0029889165186613824,14.730968952178955
600,1.9700255393981934,0.0,0.1379090909090909,0.0029312252584644026,29.33778405189514
900,1.9630235433578491,0.0,0.1345,0.0028262802505665758,41.209043979644775
1200,1.9023224115371704,0.0,0.16445454545454546,0.0026779520437983317,52.491124868392944
1500,1.7339178323745728,0.0,0.24354545454545454,0.0024917112325092902,63.79920482635498
1800,1.4954551458358765,0.0,0.3347727272727273,0.002274426691825128,75.85360193252563
2100,0.5463246703147888,0.068,0.7551363636363636,0.0020341122419518937,88.1791627407074
2400,0.3240906298160553,0.224,0.8625454545454545,0.0017796310849753703,99.21355390548706
2700,0.17117364704608917,0.5925,0.9472727272727273,0.0015203689150246297,112.16030216217041
3000,0.0368473045527935,0.982,0.9982272727272727,0.0012658877580481063,126.40615606307983
3300,0.017407367005944252,0.998,0.9998181818181818,0.0010255733081748729,140.01203083992004
3600,0.01161917019635439,1.0,1.0,0.0008082887674907099,155.34918403625488
3900,0.008763660676777363,1.0,1.0,0.0006220479562016685,172.20512199401855
4200,0.007166762370616198,1.0,1.0,0.00047371974943342433,183.15867400169373
4500,0.0059399730525910854,1.0,1.0,0.00036877474153559735,194.43415188789368
4800,0.005418781191110611,1.0,1.0,0.00031108348133861787,207.4970018863678
4999,0.005072921980172396,1.0,1.0,0.00030000027746700307,215.21015691757202
5100,0.0047505744732916355,1.0,1.0,0.00030000000000000003,219.00137495994568
5400,0.004190105013549328,1.0,1.0,0.00030000000000000003,232.56367683410645
5700,0.003726186929270625,1.0,1.0,0.00030000000000000003,253.01742482185364
6000,0.0031958427280187607,1.0,1.0,0.00030000000000000003,276.76983404159546
6300,0.0028962083160877228,1.0,1.0,0.00030000000000000003,300.6760687828064
6600,0.0024287470150738955,1.0,1.0,0.00030000000000000003,317.1616020202637
6900,0.0021052828524261713,1.0,1.0,0.00030000000000000003,331.98473501205444
7200,0.0025168515276163816,1.0,1.0,0.00030000000000000003,346.71953988075256
7500,0.0016133036697283387,1.0,1.0,0.00030000000000000003,359.9462080001831
7800,0.0013698857510462403,1.0,1.0,0.00030000000000000003,371.86794996261597
8100,0.001195618067868054,1.0,1.0,0.00030000000000000003,384.7511248588562
8400,0.0010318240383639932,1.0,1.0,0.00030000000000000003,397.90962195396423
8700,0.0008926073205657303,1.0,1.0,0.00030000000000000003,411.610475063324
9000,0.0007958780624903738,1.0,1.0,0.00030000000000000003,425.75181102752686
9300,0.0006562310736626387,1.0,1.0,0.00030000000000000003,447.5183479785919
9600,0.0005660559399984777,1.0,1.0,0.00030000000000000003,461.3765697479248
9900,0.0004897470353171229,1.0,1.0,0.00030000000000000003,473.79891777038574
10200,0.00042912139906547964,1.0,1.0,0.00030000000000000003,485.9184648990631
10500,0.0003731262113433331,1.0,1.0,0.00030000000000000003,498.7588858604431
10800,0.00032064554397948086,1.0,1.0,0.00030000000000000003,508.1700789928436
11100,0.0002798573987092823,1.0,1.0,0.00030000000000000003,518.3668520450592
11400,0.00023898536164779216,1.0,1.0,0.00030000000000000003,529.7765159606934
11700,0.00021554551494773477,1.0,1.0,0.00030000000000000003,542.0639390945435
12000,0.00019529875135049224,1.0,1.0,0.00030000000000000003,553.9520108699799
12300,0.00016310169303324074,1.0,1.0,0.00030000000000000003,566.6943559646606
12600,0.0001512805902166292,1.0,1.0,0.00030000000000000003,580.9812819957733
12900,0.0001277339761145413,1.0,1.0,0.00030000000000000003,592.8839149475098
12999,0.00011868920410051942,1.0,1.0,0.00030000000000000003,597.6735570430756
