step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,4.141050100326538
300,2.0030784606933594,0.0,0.13222727272727272,0.0029889165186613824,12.802587270736694
600,1.966966986656189,0.0,0.13845454545454544,0.0029312252584644026,21.52686619758606
900,1.8404709100723267,0.0,0.18427272727272728,0.0028262802505665758,30.592398166656494
1200,0.48564791679382324,0.0695,0.7726363636363637,0.0026779520437983317,38.80925917625427
1500,0.3490011692047119,0.1695,0.8366818181818182,0.0024917112325092902,47.14681911468506
1800,0.15388570725917816,0.639,0.9552727272727273,0.002274426691825128,55.156556129455566
2100,0.02228877693414688,0.997,0.9996818181818182,0.0020341122419518937,62.99525308609009
2400,0.010388092137873173,0.999,0.9999090909090909,0.0017796310849753703,70.95390701293945
2700,0.006606885697692633,1.0,1.0,0.0015203689150246297,78.7545862197876
3000,0.004541293252259493,1.0,1.0,0.0012658877580481063,86.39227104187012
3300,0.0037194332107901573,1.0,1.0,0.0010255733081748729,93.5729410648346
3600,0.0031132176518440247,1.0,1.0,0.0008082887674907099,100.96217012405396
3900,0.0025465216021984816,1.0,1.0,0.0006220479562016685,108.72489500045776
4200,0.002159527502954006,1.0,1.0,0.00047371974943342433,116.36531400680542
4500,0.0019874749705195427,1.0,1.0,0.00036877474153559735,123.79708909988403
4800,0.0018614716827869415,1.0,1.0,0.00031108348133861787,130.9963481426239
4999,0.001753061544150114,1.0,1.0,0.00030000027746700307,136.96697616577148
