step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.3314759731292725
300,2.012331247329712,0.0,0.13754545454545455,0.0029889165186613824,13.19685411453247
600,1.9692550897598267,0.0,0.13736363636363635,0.0029312252584644026,23.205656051635742
900,1.8609980344772339,0.0,0.18568181818181817,0.0028262802505665758,32.364479064941406
1200,1.0567766427993774,0.0005,0.48445454545454547,0.0026779520437983317,43.00271415710449
1500,0.46508148312568665,0.0635,0.7457727272727273,0.0024917112325092902,53.48373985290527
1800,0.26627421379089355,0.211,0.8533181818181819,0.002274426691825128,63.09479904174805
2100,0.17888601124286652,0.34,0.9040909090909091,0.0020341122419518937,72.75630211830139
2400,0.11791995912790298,0.611,0.958590909090909,0.0017796310849753703,82.7892119884491
2700,0.05404321849346161,0.8365,0.9850454545454546,0.0015203689150246297,91.54696917533875
3000,0.0205028485506773,0.975,0.9977272727272727,0.0012658877580481063,100.68656897544861
3300,0.01121651753783226,0.9925,0.9993181818181818,0.0010255733081748729,110.83323693275452
3600,0.007232008967548609,0.999,0.9999090909090909,0.0008082887674907099,120.57948017120361
3900,0.006473241373896599,0.9995,0.9999545454545454,0.0006220479562016685,130.35085797309875
4200,0.005193174816668034,0.9995,0.9999545454545454,0.00047371974943342433,140.365797996521
4500,0.004854870494455099,0.9995,0.9999545454545454,0.00036877474153559735,149.85618996620178
4800,0.003770170034840703,1.0,1.0,0.00031108348133861787,159.1517150402069
4999,0.0036452386993914843,1.0,1.0,0.00030000027746700307,165.54381704330444
