step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,2.4630768299102783
300,2.04215931892395,0.0,0.13395454545454547,0.0029889165186613824,7.38086462020874
600,1.98446524143219,0.0,0.1379090909090909,0.0029312252584644026,12.548009872436523
900,1.8374789953231812,0.0,0.21281818181818182,0.0028262802505665758,18.001905918121338
1200,1.5046685934066772,0.0,0.35495454545454547,0.0026779520437983317,23.78525686264038
1500,0.5626974105834961,0.046,0.7381818181818182,0.0024917112325092902,29.48090672492981
1800,0.43343067169189453,0.124,0.8046363636363636,0.002274426691825128,35.07688784599304
2100,0.35210713744163513,0.19,0.8491363636363637,0.0020341122419518937,40.246519804000854
2400,0.29256194829940796,0.305,0.8836363636363637,0.0017796310849753703,45.60176467895508
2700,0.1932539939880371,0.5425,0.9375454545454546,0.0015203689150246297,52.38132667541504
3000,0.13464432954788208,0.7085,0.965,0.0012658877580481063,58.13696789741516
3300,0.0932094156742096,0.808,0.9788636363636364,0.0010255733081748729,64.36490178108215
3600,0.07037469744682312,0.867,0.9852727272727273,0.0008082887674907099,69.73691964149475
3900,0.05883147194981575,0.8865,0.987909090909091,0.0006220479562016685,75.43514275550842
4200,0.05152788385748863,0.9125,0.9908636363636364,0.00047371974943342433,81.49264168739319
4500,0.04135459288954735,0.919,0.9914090909090909,0.00036877474153559735,86.7961437702179
4800,0.03975073620676994,0.929,0.9926363636363637,0.00031108348133861787,92.11759376525879
4999,0.03652658686041832,0.9325,0.9931818181818182,0.00030000027746700307,95.80143165588379
