step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.7807209491729736
300,2.0123794078826904,0.0,0.13727272727272727,0.0029889165186613824,11.29435920715332
600,1.9835542440414429,0.0,0.13395454545454547,0.0029312252584644026,20.270084142684937
900,1.9052411317825317,0.0,0.16395454545454546,0.0028262802505665758,28.791892051696777
1200,1.3322592973709106,0.0,0.37268181818181817,0.0026779520437983317,37.46420407295227
1500,0.4899214804172516,0.0355,0.727909090909091,0.0024917112325092902,46.318907260894775
1800,0.4224400222301483,0.077,0.7770454545454546,0.002274426691825128,54.50230932235718
2100,0.2988971769809723,0.2235,0.8602727272727273,0.0020341122419518937,62.91803216934204
2400,0.09354105591773987,0.673,0.9667727272727272,0.0017796310849753703,71.05149126052856
2700,0.037924300879240036,0.8935,0.9902727272727273,0.0015203689150246297,79.72376418113708
3000,0.007007818669080734,0.998,0.9998181818181818,0.0012658877580481063,186.989403963089
3300,0.004992703441530466,0.9995,0.9999545454545454,0.0010255733081748729,195.43308401107788
3600,0.0037237529177218676,1.0,1.0,0.0008082887674907099,204.53073620796204
3900,0.003031928790733218,1.0,1.0,0.0006220479562016685,213.45258617401123
4200,0.0026718948502093554,1.0,1.0,0.00047371974943342433,222.49526929855347
4500,0.00233749789185822,1.0,1.0,0.00036877474153559735,1256.4035699367523
4800,0.0021858348045498133,1.0,1.0,0.00031108348133861787,2578.3801140785217
4999,0.0022237461525946856,1.0,1.0,0.00030000027746700307,2585.5623922348022
