step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.610182762145996
300,2.0103161334991455,0.0,0.13368181818181818,0.0029889165186613824,16.299853086471558
600,1.9821473360061646,0.0,0.13395454545454547,0.0029312252584644026,26.975813150405884
900,1.9382758140563965,0.0,0.16918181818181818,0.0028262802505665758,36.55964207649231
1200,1.8279132843017578,0.0,0.2165,0.0026779520437983317,46.366337060928345
1500,0.6281222701072693,0.002,0.6137727272727272,0.0024917112325092902,58.0190269947052
1800,0.46803775429725647,0.0285,0.7285454545454545,0.002274426691825128,71.07172298431396
2100,0.3424193859100342,0.149,0.8323636363636364,0.0020341122419518937,83.68495678901672
2400,0.2872530221939087,0.2375,0.8680454545454546,0.0017796310849753703,96.0018219947815
2700,0.2424912005662918,0.333,0.8992272727272728,0.0015203689150246297,107.78427481651306
3000,0.18828313052654266,0.466,0.9276363636363636,0.0012658877580481063,121.17748188972473
3300,0.12328040599822998,0.655,0.9601818181818181,0.0010255733081748729,135.62557792663574
3600,0.059419482946395874,0.937,0.9936818181818182,0.0008082887674907099,146.57577109336853
3900,0.03147392347455025,0.984,0.9985454545454545,0.0006220479562016685,157.96875
4200,0.023142358288168907,0.992,0.9992727272727273,0.00047371974943342433,170.81814908981323
4500,0.018430685624480247,0.993,0.9993636363636363,0.00036877474153559735,182.7394118309021
4800,0.01607019454240799,0.9975,0.9997727272727273,0.00031108348133861787,193.7037868499756
4999,0.014284270815551281,0.9955,0.9995909090909091,0.00030000027746700307,200.97982788085938
