step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.994205951690674
300,2.0107452869415283,0.0,0.13754545454545455,0.0029889165186613824,9.886237144470215
600,1.9726251363754272,0.0,0.13395454545454547,0.0029312252584644026,15.959419012069702
900,1.9633312225341797,0.0,0.15359090909090908,0.0028262802505665758,21.89888906478882
1200,1.7815576791763306,0.0,0.22745454545454546,0.0026779520437983317,27.881919145584106
1500,0.6371883749961853,0.0275,0.7137727272727272,0.0024917112325092902,34.217013120651245
1800,0.15504230558872223,0.7865,0.978,0.002274426691825128,41.276740074157715
2100,0.047887712717056274,0.9705,0.9971818181818182,0.0020341122419518937,47.59667205810547
2400,0.021875521168112755,0.991,0.9991818181818182,0.0017796310849753703,53.8691680431366
2700,0.012539434246718884,1.0,1.0,0.0015203689150246297,60.18094491958618
3000,0.008061283268034458,1.0,1.0,0.0012658877580481063,67.9044759273529
3300,0.006140916142612696,1.0,1.0,0.0010255733081748729,74.47752094268799
3600,0.005276407580822706,1.0,1.0,0.0008082887674907099,81.02787208557129
3900,0.0043328129686415195,1.0,1.0,0.0006220479562016685,87.18938517570496
4200,0.0036213870625942945,0.9995,0.9999545454545454,0.00047371974943342433,93.24309206008911
4500,0.0033313788007944822,1.0,1.0,0.00036877474153559735,99.9050681591034
4800,0.003041486255824566,1.0,1.0,0.00031108348133861787,105.76680707931519
4999,0.0028638027142733335,1.0,1.0,0.00030000027746700307,109.84310007095337
