step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7379231452941895,0.0,0.0,3e-05,17.767727851867676
300,2.4140195846557617,0.0,0.1333181818181818,0.0029889165186613824,27.125993967056274
600,2.0739080905914307,0.0,0.1383181818181818,0.0029312252584644026,37.81554293632507
900,1.416063904762268,0.0,0.30968181818181817,0.0028262802505665758,49.116472005844116
1200,1.167258381843567,0.0,0.2898636363636364,0.0026779520437983317,69.46373200416565
1500,1.0644820928573608,0.0,0.3276818181818182,0.0024917112325092902,80.20574307441711
1800,0.9662202000617981,0.0005,0.4653181818181818,0.002274426691825128,90.64501404762268
2100,0.6859305500984192,0.038,0.7148181818181818,0.0020341122419518937,107.56383490562439
2400,0.5263586640357971,0.0775,0.7756818181818181,0.0017796310849753703,119.14931297302246
2700,0.45367321372032166,0.1155,0.8093181818181818,0.0015203689150246297,133.89650893211365
3000,0.4047071635723114,0.1635,0.837,0.0012658877580481063,143.87900280952454
3300,0.3820851743221283,0.1725,0.8468181818181818,0.0010255733081748729,154.05235409736633
3600,0.3610527515411377,0.1875,0.8545909090909091,0.0008082887674907099,166.22840404510498
3900,0.3487180173397064,0.1975,0.8596363636363636,0.0006220479562016685,185.87361788749695
4200,0.3408360481262207,0.207,0.8624545454545455,0.00047371974943342433,198.1956648826599
4500,0.3205313980579376,0.2035,0.8624545454545455,0.00036877474153559735,208.04021096229553
4800,0.33439216017723083,0.2055,0.8635454545454545,0.00031108348133861787,218.32962083816528
4999,0.3216800391674042,0.209,0.8644545454545455,0.00030000027746700307,225.19560384750366
