step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732163906097412,0.0,0.0,3e-05,40.70758104324341
300,2.0282106399536133,0.0,0.13313636363636364,0.0029889165186613824,84.93015193939209
600,1.9755545854568481,0.0,0.1400909090909091,0.0029312252584644026,142.553866147995
900,1.9646978378295898,0.0,0.13795454545454544,0.0028262802505665758,181.86840295791626
1200,1.7775472402572632,0.0,0.22068181818181817,0.0026779520437983317,224.3660340309143
1500,0.6869575381278992,0.0085,0.6405454545454545,0.0024917112325092902,267.3278579711914
1800,0.4344002306461334,0.097,0.7981818181818182,0.002274426691825128,300.50191020965576
2100,0.12281185388565063,0.7585,0.9723181818181819,0.0020341122419518937,328.62191104888916
2400,0.041900236159563065,0.973,0.9973636363636363,0.0017796310849753703,365.28378915786743
2700,0.021449821069836617,0.99,0.9990454545454546,0.0015203689150246297,412.9461271762848
3000,0.014574605040252209,0.997,0.9997272727272727,0.0012658877580481063,450.65816712379456
3300,0.011136457324028015,0.997,0.9997272727272727,0.0010255733081748729,498.32823610305786
3600,0.008739846758544445,0.997,0.9997272727272727,0.0008082887674907099,537.2889952659607
3900,0.007237674202769995,0.998,0.9998181818181818,0.0006220479562016685,579.2827689647675
4200,0.0071006231009960175,0.9985,0.9998636363636364,0.00047371974943342433,616.1882171630859
4500,0.005767311900854111,0.9995,0.9999545454545454,0.00036877474153559735,656.2695581912994
4800,0.005687197670340538,0.9995,0.9999545454545454,0.00031108348133861787,696.4951210021973
4999,0.005126959178596735,0.9995,0.9999545454545454,0.00030000027746700307,727.246725320816
