step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732161998748779,0.0,0.0,3e-05,4.715984106063843
300,2.1036243438720703,0.0,0.1358181818181818,0.0029889165186613824,12.432758092880249
600,1.9444646835327148,0.0,0.14022727272727273,0.0029312252584644026,19.350506067276
900,1.797871708869934,0.0,0.22368181818181818,0.0028262802505665758,27.718393087387085
1200,0.6590350270271301,0.0195,0.6801818181818182,0.0026779520437983317,35.456605195999146
1500,0.4306485652923584,0.0705,0.7694545454545455,0.0024917112325092902,44.53085422515869
1800,0.3574575185775757,0.159,0.8328636363636364,0.002274426691825128,54.21019697189331
2100,0.1502857655286789,0.516,0.9410909090909091,0.0020341122419518937,61.283005237579346
2400,0.11885332316160202,0.546,0.9466818181818182,0.0017796310849753703,69.16418600082397
2700,0.1152915433049202,0.536,0.9455454545454546,0.0015203689150246297,76.1968502998352
3000,0.1074899211525917,0.544,0.9458181818181818,0.0012658877580481063,83.37350511550903
3300,0.10471656173467636,0.551,0.9478181818181818,0.0010255733081748729,90.71257495880127
3600,0.10000350326299667,0.56,0.9484545454545454,0.0008082887674907099,97.9188232421875
3900,0.09877891093492508,0.5525,0.9475,0.0006220479562016685,105.11036014556885
4200,0.09665311127901077,0.557,0.9479090909090909,0.00047371974943342433,112.24527907371521
4500,0.09222457557916641,0.5615,0.9485,0.00036877474153559735,119.44624209403992
4800,0.09922311455011368,0.5565,0.9483636363636364,0.00031108348133861787,126.48024010658264
4999,0.09618530422449112,0.5655,0.9491363636363637,0.00030000027746700307,131.50626611709595
