step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.6722166538238525
300,2.010035753250122,0.0,0.1375,0.0029889165186613824,7.986923933029175
600,1.968528151512146,0.0,0.13736363636363635,0.0029312252584644026,12.67551589012146
900,1.8564534187316895,0.0,0.19613636363636364,0.0028262802505665758,17.414639711380005
1200,1.1020721197128296,0.0005,0.42627272727272725,0.0026779520437983317,22.184212923049927
1500,0.5070517659187317,0.0405,0.7288636363636364,0.0024917112325092902,27.22306990623474
1800,0.46524086594581604,0.055,0.7496363636363637,0.002274426691825128,32.31435585021973
2100,0.422992467880249,0.076,0.773090909090909,0.0020341122419518937,37.46298789978027
2400,0.3406595289707184,0.156,0.8318181818181818,0.0017796310849753703,43.10101771354675
2700,0.23961715400218964,0.3755,0.9110454545454545,0.0015203689150246297,50.971805810928345
3000,0.16074860095977783,0.4845,0.9351363636363637,0.0012658877580481063,62.59388184547424
3300,0.1280389428138733,0.593,0.9532727272727273,0.0010255733081748729,73.79011297225952
3600,0.10200496762990952,0.697,0.9665454545454546,0.0008082887674907099,85.83892488479614
3900,0.0723206028342247,0.812,0.9808181818181818,0.0006220479562016685,96.96949505805969
4200,0.05187703296542168,0.857,0.9862272727272727,0.00047371974943342433,114.37570786476135
4500,0.04118812084197998,0.883,0.988909090909091,0.00036877474153559735,127.35094499588013
4800,0.03583559766411781,0.909,0.9913181818181818,0.00031108348133861787,140.85726690292358
4999,0.03203793987631798,0.9255,0.992909090909091,0.00030000027746700307,150.89253687858582
