step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.80877685546875
300,2.0119144916534424,0.0,0.13727272727272727,0.0029889165186613824,11.10662293434143
600,1.9835463762283325,0.0,0.13395454545454547,0.0029312252584644026,20.563485860824585
900,1.889547348022461,0.0,0.18331818181818182,0.0028262802505665758,32.67059588432312
1200,0.5778305530548096,0.0175,0.6877727272727273,0.0026779520437983317,44.563780784606934
1500,0.3937129080295563,0.13,0.8188181818181818,0.0024917112325092902,55.09895467758179
1800,0.2909102737903595,0.2625,0.8779090909090909,0.002274426691825128,69.18842768669128
2100,0.18474070727825165,0.476,0.9304545454545454,0.0020341122419518937,78.93298888206482
2400,0.02731355093419552,0.977,0.9975909090909091,0.0017796310849753703,89.193039894104
2700,0.013355608098208904,0.996,0.9996363636363637,0.0015203689150246297,98.33274483680725
3000,0.008891718462109566,0.9975,0.9997727272727273,0.0012658877580481063,108.01661968231201
3300,0.006802534218877554,0.9995,0.9999545454545454,0.0010255733081748729,117.81845688819885
3600,0.005341114941984415,0.9995,0.9999545454545454,0.0008082887674907099,126.51569485664368
3900,0.004562260117381811,0.9995,0.9999545454545454,0.0006220479562016685,136.2555708885193
4200,0.004020896274596453,0.9995,0.9999545454545454,0.00047371974943342433,147.94324469566345
4500,0.0035222347360104322,0.9995,0.9999545454545454,0.00036877474153559735,158.18421292304993
4800,0.0032159427646547556,0.9995,0.9999545454545454,0.00031108348133861787,167.96980571746826
4999,0.002961560385301709,1.0,1.0,0.00030000027746700307,174.3106598854065
