step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.6550252437591553
300,2.0080137252807617,0.0,0.13754545454545455,0.0029889165186613824,10.30806303024292
600,1.9672255516052246,0.0,0.13322727272727272,0.0029312252584644026,18.337841272354126
900,1.6578912734985352,0.0,0.25363636363636366,0.0028262802505665758,26.427658081054688
1200,0.5542070269584656,0.0215,0.6880909090909091,0.0026779520437983317,34.1125750541687
1500,0.29706111550331116,0.271,0.8774090909090909,0.0024917112325092902,41.74231290817261
1800,0.211624875664711,0.43,0.9163181818181818,0.002274426691825128,49.30050706863403
2100,0.09604201465845108,0.7585,0.9725,0.0020341122419518937,57.30533289909363
2400,0.04200325906276703,0.9295,0.9929545454545454,0.0017796310849753703,65.58162093162537
2700,0.02025778777897358,0.9685,0.9969545454545454,0.0015203689150246297,73.81305813789368
3000,0.014268274419009686,0.986,0.9986818181818182,0.0012658877580481063,83.0075352191925
3300,0.010472598485648632,0.993,0.9993181818181818,0.0010255733081748729,91.48427104949951
3600,0.007865569554269314,0.9935,0.9994090909090909,0.0008082887674907099,100.10592699050903
3900,0.006430161651223898,0.991,0.9991818181818182,0.0006220479562016685,108.61428904533386
4200,0.005705701187252998,0.994,0.9994545454545455,0.00047371974943342433,117.07033705711365
4500,0.004563964903354645,0.995,0.9995454545454545,0.00036877474153559735,125.23227310180664
4800,0.004726510029286146,0.9965,0.9996818181818182,0.00031108348133861787,133.4506540298462
4999,0.004255702719092369,0.9955,0.9995909090909091,0.00030000027746700307,141.71663403511047
