step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,2.52371883392334
300,2.0210866928100586,0.0,0.13395454545454547,0.0029889165186613824,7.410462856292725
600,1.9746688604354858,0.0,0.13527272727272727,0.0029312252584644026,12.441039800643921
900,1.905187726020813,0.0,0.1920909090909091,0.0028262802505665758,17.85467004776001
1200,1.5788246393203735,0.0,0.3205909090909091,0.0026779520437983317,23.966558933258057
1500,0.7012678980827332,0.0165,0.6817727272727273,0.0024917112325092902,30.123183965682983
1800,0.4566222131252289,0.092,0.7778181818181819,0.002274426691825128,35.81984996795654
2100,0.39994123578071594,0.1055,0.7948181818181819,0.0020341122419518937,41.125327825546265
2400,0.37865474820137024,0.1125,0.8013636363636364,0.0017796310849753703,46.54917883872986
2700,0.3612215220928192,0.138,0.819590909090909,0.0015203689150246297,52.088398933410645
3000,0.3012675940990448,0.2225,0.861909090909091,0.0012658877580481063,57.899375915527344
3300,0.19223876297473907,0.509,0.9316818181818182,0.0010255733081748729,64.38735270500183
3600,0.09443660825490952,0.839,0.9813181818181819,0.0008082887674907099,69.71190190315247
3900,0.047899458557367325,0.967,0.9961818181818182,0.0006220479562016685,75.42691397666931
4200,0.03459027782082558,0.99,0.999,0.00047371974943342433,80.83756995201111
4500,0.0260827224701643,0.996,0.9996363636363637,0.00036877474153559735,87.0836329460144
4800,0.023063942790031433,0.998,0.9998181818181818,0.00031108348133861787,92.47318696975708
4999,0.02064872719347477,0.9985,0.9998636363636364,0.00030000027746700307,96.08937978744507
