step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,3.317673921585083
300,2.0396366119384766,0.0,0.13672727272727273,0.0029889165186613824,11.489130973815918
600,0.8927844166755676,0.0025,0.5156818181818181,0.0029312252584644026,20.22173523902893
900,0.6146960258483887,0.0085,0.6326818181818182,0.0028262802505665758,29.621331930160522
1200,0.4754300117492676,0.0485,0.7374090909090909,0.0026779520437983317,38.08781099319458
1500,0.20359058678150177,0.3355,0.903090909090909,0.0024917112325092902,47.95539999008179
1800,0.07369362562894821,0.9705,0.9973181818181818,0.002274426691825128,58.173556089401245
2100,0.018290763720870018,0.9985,0.9998636363636364,0.0020341122419518937,67.88527798652649
2400,0.007199076469987631,0.9995,0.9999545454545454,0.0017796310849753703,78.14571595191956
2700,0.004045155365020037,0.9995,0.9999545454545454,0.0015203689150246297,88.99308800697327
3000,0.002777228131890297,0.9995,0.9999545454545454,0.0012658877580481063,99.26335096359253
3300,0.002331902040168643,1.0,1.0,0.0010255733081748729,108.67052698135376
3600,0.0018068418139591813,1.0,1.0,0.0008082887674907099,119.2758059501648
3900,0.001531936344690621,1.0,1.0,0.0006220479562016685,129.25129508972168
4200,0.0013335911789909005,1.0,1.0,0.00047371974943342433,139.11678791046143
4500,0.0012140063336119056,1.0,1.0,0.00036877474153559735,149.18335509300232
4800,0.0011605347972363234,1.0,1.0,0.00031108348133861787,158.12610602378845
4999,0.001090538571588695,1.0,1.0,0.00030000027746700307,164.5650451183319
