step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.72629976272583,0.0,0.0,3e-05,4.894740104675293
300,2.0114693641662598,0.0,0.1379090909090909,0.0029889165186613824,17.630226135253906
600,1.9695688486099243,0.0,0.1379090909090909,0.0029312252584644026,30.687551259994507
900,1.9245399236679077,0.0,0.14195454545454544,0.0028262802505665758,42.74396896362305
1200,1.1346803903579712,0.001,0.5071363636363636,0.0026779520437983317,54.30276918411255
1500,0.6235335469245911,0.026,0.6895,0.0024917112325092902,66.81714010238647
1800,0.5223947167396545,0.049,0.7340454545454546,0.002274426691825128,77.98488903045654
2100,0.4904818534851074,0.0665,0.7509090909090909,0.0020341122419518937,89.97651720046997
2400,0.44206318259239197,0.089,0.7650454545454546,0.0017796310849753703,100.33610105514526
2700,0.40570417046546936,0.1075,0.7771363636363636,0.0015203689150246297,113.43965721130371
3000,0.3788731098175049,0.139,0.8036363636363636,0.0012658877580481063,127.99006414413452
3300,0.3489570617675781,0.1845,0.8192727272727273,0.0010255733081748729,140.85707306861877
3600,0.3115023672580719,0.2395,0.8454090909090909,0.0008082887674907099,154.2819619178772
3900,0.27114832401275635,0.3145,0.8731363636363636,0.0006220479562016685,169.1547989845276
4200,0.23574477434158325,0.382,0.8902272727272728,0.00047371974943342433,183.66074204444885
4500,0.21160507202148438,0.4425,0.9050454545454546,0.00036877474153559735,197.991357088089
4800,0.1906566172838211,0.488,0.9144545454545454,0.00031108348133861787,214.5999400615692
4999,0.1852329522371292,0.504,0.915409090909091,0.00030000027746700307,225.64498925209045
5100,0.19374795258045197,0.5115,0.9163181818181818,0.00030000000000000003,233.11745619773865
5400,0.17326468229293823,0.5275,0.9238636363636363,0.00030000000000000003,250.44259905815125
5700,0.15435540676116943,0.539,0.9255454545454546,0.00030000000000000003,265.069833278656
6000,0.16039599478244781,0.5445,0.9270909090909091,0.00030000000000000003,279.11000895500183
6300,0.1647111028432846,0.556,0.9299090909090909,0.00030000000000000003,293.74463510513306
6600,0.15725590288639069,0.5555,0.9287272727272727,0.00030000000000000003,305.77728819847107
6900,0.14259470999240875,0.5625,0.9326818181818182,0.00030000000000000003,317.9185199737549
7200,0.13888008892536163,0.561,0.9339545454545455,0.00030000000000000003,330.6745800971985
7500,0.13829903304576874,0.5635,0.9354090909090909,0.00030000000000000003,342.89362716674805
7800,0.12492039054632187,0.5635,0.9354545454545454,0.00030000000000000003,353.6993610858917
8100,0.12700843811035156,0.5675,0.9362272727272727,0.00030000000000000003,365.54953813552856
8400,0.14014200866222382,0.57,0.9333636363636364,0.00030000000000000003,379.85515809059143
8700,0.12898264825344086,0.5675,0.9345909090909091,0.00030000000000000003,393.2652041912079
9000,0.13286666572093964,0.569,0.9376818181818182,0.00030000000000000003,406.8999421596527
9300,0.12950585782527924,0.5685,0.9327272727272727,0.00030000000000000003,420.35554027557373
9600,0.12613506615161896,0.5755,0.9356363636363636,0.00030000000000000003,432.7406482696533
9900,0.13469083607196808,0.575,0.9355,0.00030000000000000003,444.70583605766296
9999,0.13038082420825958,0.5735,0.9345,0.00030000000000000003,450.1524920463562
