step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,5.035531044006348
300,2.0272834300994873,0.0,0.13395454545454547,0.0029889165186613824,16.61938500404358
600,1.983254075050354,0.0,0.13395454545454547,0.0029312252584644026,28.163094997406006
900,1.8463689088821411,0.0,0.204,0.0028262802505665758,38.73290491104126
1200,0.5110349655151367,0.058,0.7456363636363637,0.0026779520437983317,49.45123600959778
1500,0.12088356167078018,0.744,0.9721818181818181,0.0024917112325092902,60.227010011672974
1800,0.01549444254487753,0.9995,0.9999545454545454,0.002274426691825128,72.18503379821777
2100,0.007020873483270407,0.999,0.9999090909090909,0.0020341122419518937,83.56309199333191
2400,0.004562906455248594,0.9995,0.9999545454545454,0.0017796310849753703,96.5778558254242
2700,0.0031636860221624374,0.9995,0.9999545454545454,0.0015203689150246297,110.54365372657776
3000,0.00251749693416059,1.0,1.0,0.0012658877580481063,127.15684986114502
3300,0.0020642078015953302,1.0,1.0,0.0010255733081748729,144.43792295455933
3600,0.0018116842256858945,1.0,1.0,0.0008082887674907099,164.57966589927673
3900,0.001566247083246708,1.0,1.0,0.0006220479562016685,178.95273399353027
4200,0.0013783405302092433,1.0,1.0,0.00047371974943342433,196.48853993415833
4500,0.0012805063743144274,1.0,1.0,0.00036877474153559735,208.87196588516235
4800,0.001153046963736415,1.0,1.0,0.00031108348133861787,222.5684769153595
4999,0.0011031305184587836,1.0,1.0,0.00030000027746700307,231.5253188610077
