step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.856349945068359
300,1.9653571844100952,0.0,0.16763636363636364,0.0029889165186613824,16.356207847595215
600,0.6650392413139343,0.008,0.6517272727272727,0.0029312252584644026,26.707520961761475
900,0.3875933587551117,0.1355,0.8238636363636364,0.0028262802505665758,37.74047899246216
1200,0.23170290887355804,0.328,0.902090909090909,0.0026779520437983317,48.07419490814209
1500,0.1630754917860031,0.437,0.9309090909090909,0.0024917112325092902,57.9888699054718
1800,0.10671865195035934,0.583,0.9572272727272727,0.002274426691825128,68.16787886619568
2100,0.0705748051404953,0.6895,0.9715454545454546,0.0020341122419518937,78.5295958518982
2400,0.0578165240585804,0.706,0.9732727272727273,0.0017796310849753703,90.91193389892578
2700,0.0523245669901371,0.71,0.9736363636363636,0.0015203689150246297,104.32554197311401
3000,0.05118388310074806,0.714,0.974,0.0012658877580481063,123.57481503486633
3300,0.053415194153785706,0.715,0.9740909090909091,0.0010255733081748729,135.2617359161377
3600,0.05092663690447807,0.7165,0.9742272727272727,0.0008082887674907099,152.83999013900757
3900,0.04853907227516174,0.7195,0.9745,0.0006220479562016685,166.32334899902344
4200,0.04735955223441124,0.721,0.9746363636363636,0.00047371974943342433,179.82863688468933
4500,0.04772055149078369,0.722,0.9746818181818182,0.00036877474153559735,195.21028089523315
4800,0.047064363956451416,0.723,0.9748181818181818,0.00031108348133861787,208.2604911327362
4999,0.045767251402139664,0.722,0.9747272727272728,0.00030000027746700307,216.54307889938354
