step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737147808074951,0.0,0.0,3e-05,4.40625
300,2.3939626216888428,0.0,0.1333181818181818,0.0029889165186613824,19.102317094802856
600,1.9902286529541016,0.0,0.1385,0.0029312252584644026,35.25913095474243
900,1.9620691537857056,0.0,0.15427272727272728,0.0028262802505665758,51.18229818344116
1200,1.9504162073135376,0.0,0.13818181818181818,0.0026779520437983317,67.93352699279785
1500,1.806431770324707,0.0,0.21463636363636363,0.0024917112325092902,84.37885117530823
1800,0.9652222990989685,0.001,0.5001818181818182,0.002274426691825128,101.90881204605103
2100,0.34948933124542236,0.2325,0.8682272727272727,0.0020341122419518937,117.22377920150757
2400,0.04498836770653725,0.9625,0.9961818181818182,0.0017796310849753703,137.6272110939026
2700,0.013279455713927746,0.996,0.9995454545454545,0.0015203689150246297,154.70228719711304
3000,0.0068382094614207745,0.998,0.9997272727272727,0.0012658877580481063,171.96079802513123
3300,0.004756032954901457,0.9985,0.9997727272727273,0.0010255733081748729,187.47392320632935
3600,0.003970382269471884,0.9995,0.9999545454545454,0.0008082887674907099,204.61201906204224
3900,0.003478545928373933,0.9995,0.9999545454545454,0.0006220479562016685,221.35473108291626
4200,0.0030025385785847902,1.0,1.0,0.00047371974943342433,238.1849889755249
4500,0.002593646990135312,1.0,1.0,0.00036877474153559735,254.70145893096924
4800,0.002320069819688797,1.0,1.0,0.00031108348133861787,272.3339741230011
4999,0.0020953987259417772,1.0,1.0,0.00030000027746700307,286.29039907455444
