step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730785846710205,0.0,0.0,3e-05,2.798861026763916
300,2.1346051692962646,0.0,0.1343181818181818,0.0029889165186613824,8.445986986160278
600,1.2199491262435913,0.0,0.2832727272727273,0.0029312252584644026,14.403467893600464
900,0.5073531270027161,0.0525,0.7391818181818182,0.0028262802505665758,20.666565895080566
1200,0.39792028069496155,0.0885,0.7880454545454545,0.0026779520437983317,26.88965392112732
1500,0.11943560093641281,0.635,0.9566818181818182,0.0024917112325092902,32.44999098777771
1800,0.07401780039072037,0.786,0.9776818181818182,0.002274426691825128,38.08562517166138
2100,0.0358344130218029,0.9145,0.9916363636363636,0.0020341122419518937,43.739845752716064
2400,0.02369946427643299,0.9395,0.9942272727272727,0.0017796310849753703,49.716731786727905
2700,0.017773298546671867,0.9555,0.9958181818181818,0.0015203689150246297,55.36201095581055
3000,0.01214869786053896,0.9565,0.9958636363636364,0.0012658877580481063,61.90286302566528
3300,0.01032185461372137,0.967,0.9969545454545454,0.0010255733081748729,68.08807706832886
3600,0.009977883659303188,0.976,0.9978181818181818,0.0008082887674907099,73.615807056427
3900,0.007371235638856888,0.982,0.9983636363636363,0.0006220479562016685,79.34597086906433
4200,0.008316830731928349,0.9925,0.9993181818181818,0.00047371974943342433,85.05838680267334
4500,0.006239225622266531,0.994,0.9994545454545455,0.00036877474153559735,91.10296082496643
4800,0.0059180594980716705,0.9945,0.9995,0.00031108348133861787,96.86571907997131
4999,0.00593700772151351,0.996,0.9996363636363637,0.00030000027746700307,100.75248694419861
