step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.459644317626953
300,2.011720895767212,0.0,0.13304545454545455,0.0029889165186613824,9.433043241500854
600,1.9693608283996582,0.0,0.13845454545454544,0.0029312252584644026,17.241231203079224
900,1.900748610496521,0.0,0.17595454545454545,0.0028262802505665758,23.080344200134277
1200,0.6891586184501648,0.0175,0.6732272727272727,0.0026779520437983317,29.47152829170227
1500,0.444682240486145,0.0815,0.7756818181818181,0.0024917112325092902,45.056331157684326
1800,0.34522783756256104,0.1875,0.8471363636363637,0.002274426691825128,50.84961199760437
2100,0.21009545028209686,0.442,0.9245,0.0020341122419518937,56.56114315986633
2400,0.14081807434558868,0.5855,0.9532272727272727,0.0017796310849753703,62.26659917831421
2700,0.10625678300857544,0.6405,0.962590909090909,0.0015203689150246297,67.92864632606506
3000,0.09310819953680038,0.6745,0.9669090909090909,0.0012658877580481063,73.98143720626831
3300,0.0784059539437294,0.692,0.9687727272727272,0.0010255733081748729,82.50729131698608
3600,0.07381529361009598,0.699,0.9698636363636364,0.0008082887674907099,88.7987551689148
3900,0.06879010796546936,0.709,0.9710454545454545,0.0006220479562016685,94.55132699012756
4200,0.05978551506996155,0.7375,0.973909090909091,0.00047371974943342433,100.15986824035645
4500,0.04565851762890816,0.8125,0.9815909090909091,0.00036877474153559735,106.38429808616638
4800,0.03634408488869667,0.9335,0.9933636363636363,0.00031108348133861787,112.01267409324646
4999,0.026728427037596703,0.9535,0.9953181818181818,0.00030000027746700307,116.7134301662445
