step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735663414001465,0.0,0.021227272727272727,3e-05,6.287377834320068
300,2.011361837387085,0.0,0.13368181818181818,0.0029889165186613824,19.187792778015137
600,1.9701958894729614,0.0,0.13845454545454544,0.0029312252584644026,32.219621896743774
900,1.7490471601486206,0.0,0.2055909090909091,0.0028262802505665758,46.26901197433472
1200,0.4239899814128876,0.1665,0.8359090909090909,0.0026779520437983317,62.36436986923218
1500,0.16741351783275604,0.4935,0.9397727272727273,0.0024917112325092902,80.17681312561035
1800,0.03747827187180519,0.981,0.9981818181818182,0.002274426691825128,99.9274799823761
2100,0.015162182040512562,0.9985,0.9998181818181818,0.0020341122419518937,113.5864679813385
2400,0.009041458368301392,0.999,0.9999090909090909,0.0017796310849753703,127.78054809570312
2700,0.006848766002804041,0.9995,0.9999545454545454,0.0015203689150246297,142.65847182273865
3000,0.004874009173363447,0.999,0.9999090909090909,0.0012658877580481063,155.44271206855774
3300,0.004099281970411539,1.0,1.0,0.0010255733081748729,168.50297904014587
3600,0.0035785690415650606,1.0,1.0,0.0008082887674907099,182.83462500572205
3900,0.0030318947974592447,1.0,1.0,0.0006220479562016685,199.96730494499207
4200,0.002656296594068408,1.0,1.0,0.00047371974943342433,215.67341208457947
4500,0.002368271118029952,1.0,1.0,0.00036877474153559735,232.26505398750305
4800,0.002200853079557419,1.0,1.0,0.00031108348133861787,248.6312940120697
4999,0.001982476795092225,1.0,1.0,0.00030000027746700307,259.9125180244446
