step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.099623203277588
300,2.0090839862823486,0.0,0.13672727272727273,0.0029889165186613824,23.252333164215088
600,1.8935846090316772,0.0,0.1795,0.0029312252584644026,39.367913246154785
900,0.8057613372802734,0.0075,0.642090909090909,0.0028262802505665758,56.09121108055115
1200,0.3362351953983307,0.2245,0.8591818181818182,0.0026779520437983317,72.59962224960327
1500,0.23311150074005127,0.3805,0.9045909090909091,0.0024917112325092902,88.76516509056091
1800,0.1799325793981552,0.529,0.9343181818181818,0.002274426691825128,104.55774116516113
2100,0.13749445974826813,0.581,0.9431818181818182,0.0020341122419518937,121.39590239524841
2400,0.11291644722223282,0.6545,0.9558636363636364,0.0017796310849753703,139.27415823936462
2700,0.10264525562524796,0.701,0.964590909090909,0.0015203689150246297,157.86676812171936
3000,0.08144133538007736,0.746,0.9695,0.0012658877580481063,176.14870405197144
3300,0.06796363741159439,0.8235,0.9791363636363636,0.0010255733081748729,193.6096351146698
3600,0.0475190244615078,0.89,0.9874090909090909,0.0008082887674907099,211.2075822353363
3900,0.0360252819955349,0.921,0.9910909090909091,0.0006220479562016685,231.2190182209015
4200,0.028658712282776833,0.947,0.9941818181818182,0.00047371974943342433,251.5429151058197
4500,0.02216455154120922,0.959,0.9952272727272727,0.00036877474153559735,268.78183221817017
4800,0.019089562818408012,0.9685,0.9965454545454545,0.00031108348133861787,286.12398314476013
4999,0.01952013559639454,0.971,0.9967272727272727,0.00030000027746700307,298.8245892524719
