step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.739595890045166,0.0,0.0006818181818181819,3e-05,59.488585233688354
300,2.12709379196167,0.0,0.12813636363636363,0.0029889165186613824,102.37006306648254
600,0.7475067973136902,0.0015,0.5440454545454545,0.0029312252584644026,164.011332988739
900,0.6334076523780823,0.0025,0.607909090909091,0.0028262802505665758,242.79025197029114
1200,0.529019832611084,0.0215,0.6967272727272728,0.0026779520437983317,270.13994693756104
1500,0.4089685380458832,0.097,0.8028636363636363,0.0024917112325092902,339.22178387641907
1800,0.2908315360546112,0.37,0.9044545454545454,0.002274426691825128,377.4520778656006
2100,0.1656336486339569,0.648,0.9570909090909091,0.0020341122419518937,444.728511095047
2400,0.11228921264410019,0.7945,0.976909090909091,0.0017796310849753703,475.1100389957428
2700,0.08689695596694946,0.8225,0.9806818181818182,0.0015203689150246297,553.6364078521729
3000,0.06955481320619583,0.8515,0.9846818181818182,0.0012658877580481063,629.0626380443573
3300,0.06772024184465408,0.8745,0.9874090909090909,0.0010255733081748729,655.8406381607056
3600,0.051963936537504196,0.8875,0.9887727272727272,0.0008082887674907099,728.5016732215881
3900,0.04968036711215973,0.8935,0.9895909090909091,0.0006220479562016685,762.203202009201
4200,0.0411749891936779,0.9055,0.9905,0.00047371974943342433,820.7966480255127
4500,0.03891490772366524,0.911,0.9911363636363636,0.00036877474153559735,862.4278838634491
4800,0.036927442997694016,0.9205,0.9920454545454546,0.00031108348133861787,939.9948310852051
4999,0.03511516749858856,0.9205,0.9921818181818182,0.00030000027746700307,965.3260080814362
