step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724220275878906,0.0,0.0,3e-05,3.4612181186676025
300,2.011106252670288,0.0,0.139,0.0029889165186613824,11.055333852767944
600,1.9712568521499634,0.0,0.13586363636363635,0.0029312252584644026,18.98095703125
900,1.9636067152023315,0.0,0.13472727272727272,0.0028262802505665758,26.708555936813354
1200,1.8817081451416016,0.0,0.17972727272727274,0.0026779520437983317,34.19902491569519
1500,1.2747732400894165,0.0,0.3605909090909091,0.0024917112325092902,41.68678307533264
1800,0.6449302434921265,0.0035,0.5983636363636363,0.002274426691825128,50.83907198905945
2100,0.5235881209373474,0.0295,0.7073636363636364,0.0020341122419518937,58.548365116119385
2400,0.449592262506485,0.0685,0.7714090909090909,0.0017796310849753703,66.82619285583496
2700,0.33412232995033264,0.2195,0.8653636363636363,0.0015203689150246297,74.93864488601685
3000,0.23439081013202667,0.3725,0.9143636363636364,0.0012658877580481063,82.54678082466125
3300,0.17454689741134644,0.4905,0.9395,0.0010255733081748729,90.00186395645142
3600,0.13855122029781342,0.52,0.9461818181818182,0.0008082887674907099,97.09962701797485
3900,0.12570755183696747,0.5345,0.948,0.0006220479562016685,103.91916298866272
4200,0.119584821164608,0.5345,0.9483636363636364,0.00047371974943342433,112.00665497779846
4500,0.1121627688407898,0.538,0.9487272727272728,0.00036877474153559735,118.87909412384033
4800,0.11397787183523178,0.531,0.9482727272727273,0.00031108348133861787,125.42239093780518
4999,0.10848835855722427,0.543,0.9496818181818182,0.00030000027746700307,129.83722281455994
