step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.34678316116333
300,2.0124058723449707,0.0,0.13395454545454547,0.0029889165186613824,13.984616994857788
600,1.9832955598831177,0.0,0.13395454545454547,0.0029312252584644026,24.04832410812378
900,1.89627206325531,0.0,0.1895,0.0028262802505665758,33.914082050323486
1200,1.719234585762024,0.0,0.2980909090909091,0.0026779520437983317,43.901745319366455
1500,0.6105930209159851,0.01,0.6443636363636364,0.0024917112325092902,53.662209033966064
1800,0.45661410689353943,0.0515,0.7569545454545454,0.002274426691825128,63.907602310180664
2100,0.3504146635532379,0.1585,0.8330454545454545,0.0020341122419518937,74.04009699821472
2400,0.2911991477012634,0.228,0.8683181818181818,0.0017796310849753703,83.66665124893188
2700,0.26508527994155884,0.312,0.8892727272727273,0.0015203689150246297,93.32980036735535
3000,0.22321994602680206,0.38,0.9090454545454546,0.0012658877580481063,103.09214425086975
3300,0.16731388866901398,0.573,0.9460909090909091,0.0010255733081748729,112.40705823898315
3600,0.11956404894590378,0.6765,0.9609545454545455,0.0008082887674907099,121.75376892089844
3900,0.09070160239934921,0.7595,0.9717727272727272,0.0006220479562016685,132.30484104156494
4200,0.07192470133304596,0.7965,0.977,0.00047371974943342433,142.76020622253418
4500,0.06030102074146271,0.8305,0.9812272727272727,0.00036877474153559735,152.53970313072205
4800,0.05957907810807228,0.847,0.9832272727272727,0.00031108348133861787,162.6192991733551
4999,0.052486419677734375,0.862,0.9851363636363636,0.00030000027746700307,169.77484011650085
