step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.062519788742065
300,2.0118329524993896,0.0,0.13872727272727273,0.0029889165186613824,17.5776309967041
600,1.9689019918441772,0.0,0.1379090909090909,0.0029312252584644026,27.432323694229126
900,1.8460516929626465,0.0,0.1960909090909091,0.0028262802505665758,41.54932379722595
1200,1.2703089714050293,0.0,0.36177272727272725,0.0026779520437983317,52.76660203933716
1500,0.7654640078544617,0.0045,0.6115,0.0024917112325092902,62.53246593475342
1800,0.5073142051696777,0.053,0.7431818181818182,0.002274426691825128,75.96839570999146
2100,0.32223033905029297,0.234,0.865,0.0020341122419518937,87.25432181358337
2400,0.12568919360637665,0.701,0.9667272727272728,0.0017796310849753703,101.5345528125763
2700,0.06944402307271957,0.8785,0.9871818181818182,0.0015203689150246297,112.24206376075745
3000,0.04196135327219963,0.93,0.9931818181818182,0.0012658877580481063,123.44402003288269
3300,0.032696884125471115,0.9595,0.9960909090909091,0.0010255733081748729,133.24487781524658
3600,0.022146066650748253,0.973,0.9973636363636363,0.0008082887674907099,146.0677947998047
3900,0.017001530155539513,0.9775,0.9978636363636364,0.0006220479562016685,159.5406608581543
4200,0.01558858621865511,0.98,0.9980909090909091,0.00047371974943342433,171.3434009552002
4500,0.014092120341956615,0.985,0.9985454545454545,0.00036877474153559735,181.50861191749573
4800,0.013967465609312057,0.9855,0.9986363636363637,0.00031108348133861787,190.7876889705658
4999,0.012499642558395863,0.9855,0.9986818181818182,0.00030000027746700307,197.80628776550293
