step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.7802047729492188
300,2.0121731758117676,0.0,0.13368181818181818,0.0029889165186613824,11.697880744934082
600,1.9706268310546875,0.0,0.1353181818181818,0.0029312252584644026,17.751460790634155
900,1.932451605796814,0.0,0.1429090909090909,0.0028262802505665758,24.678444623947144
1200,1.7910723686218262,0.0,0.21981818181818183,0.0026779520437983317,31.993816614151
1500,0.7056174278259277,0.0025,0.5988636363636364,0.0024917112325092902,38.15263271331787
1800,0.4441206455230713,0.0695,0.7713181818181818,0.002274426691825128,44.950607776641846
2100,0.22068272531032562,0.494,0.928409090909091,0.0020341122419518937,54.40243577957153
2400,0.04874531924724579,0.9775,0.9978636363636364,0.0017796310849753703,61.7630729675293
2700,0.018728500232100487,1.0,1.0,0.0015203689150246297,69.06710386276245
3000,0.011432893574237823,1.0,1.0,0.0012658877580481063,76.86947774887085
3300,0.007960211485624313,1.0,1.0,0.0010255733081748729,83.9297616481781
3600,0.006668268237262964,1.0,1.0,0.0008082887674907099,92.16339182853699
3900,0.005544815678149462,1.0,1.0,0.0006220479562016685,99.70467686653137
4200,0.004878057632595301,1.0,1.0,0.00047371974943342433,106.74298071861267
4500,0.004440405406057835,1.0,1.0,0.00036877474153559735,112.76870489120483
4800,0.0038264114409685135,1.0,1.0,0.00031108348133861787,119.68906283378601
4999,0.003712262259796262,1.0,1.0,0.00030000027746700307,123.87014865875244
