step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.712554454803467,0.0,0.0,3e-05,3.50992488861084
300,2.0658657550811768,0.0,0.14477272727272728,0.0029889165186613824,9.588292837142944
600,0.6057577729225159,0.0275,0.7032727272727273,0.0029312252584644026,15.664311647415161
900,0.07264768332242966,0.9415,0.9944545454545455,0.0028262802505665758,21.746259927749634
1200,0.016712065786123276,0.9985,0.9998636363636364,0.0026779520437983317,27.855443954467773
1500,0.007329465355724096,1.0,1.0,0.0024917112325092902,35.74058985710144
1800,0.004052667412906885,1.0,1.0,0.002274426691825128,42.61597681045532
2100,0.0027129820082336664,1.0,1.0,0.0020341122419518937,49.719934940338135
2400,0.0019528502598404884,1.0,1.0,0.0017796310849753703,57.523061990737915
2700,0.0015530422097072005,1.0,1.0,0.0015203689150246297,65.50628566741943
3000,0.0012617612956091762,1.0,1.0,0.0012658877580481063,72.29007387161255
3300,0.0011524917790666223,1.0,1.0,0.0010255733081748729,79.06183886528015
3600,0.0009696877095848322,1.0,1.0,0.0008082887674907099,85.21834802627563
3900,0.0008843627874739468,1.0,1.0,0.0006220479562016685,92.60121297836304
4200,0.0007729369681328535,1.0,1.0,0.00047371974943342433,99.2876718044281
4500,0.0007348331273533404,1.0,1.0,0.00036877474153559735,106.15091681480408
4800,0.0006772516644559801,1.0,1.0,0.00031108348133861787,113.44570970535278
4999,0.0006603389629162848,1.0,1.0,0.00030000027746700307,118.38529992103577
