step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,47.0663001537323
300,2.012036085128784,0.0,0.13327272727272726,0.0029889165186613824,154.23224425315857
600,1.9835551977157593,0.0,0.13395454545454547,0.0029312252584644026,265.3064811229706
900,1.8888826370239258,0.0,0.18895454545454546,0.0028262802505665758,376.42764806747437
1200,1.5037592649459839,0.0,0.36663636363636365,0.0026779520437983317,477.7256920337677
1500,0.32016903162002563,0.3975,0.9171363636363636,0.0024917112325092902,562.7763390541077
1800,0.12920300662517548,0.617,0.9586363636363636,0.002274426691825128,675.6117422580719
2100,0.07876380532979965,0.707,0.9703636363636363,0.0020341122419518937,786.87167096138
2400,0.06212403252720833,0.7185,0.9712272727272727,0.0017796310849753703,873.147173166275
2700,0.05756199359893799,0.713,0.9705,0.0015203689150246297,953.9612929821014
3000,0.05367661640048027,0.72,0.9714090909090909,0.0012658877580481063,1030.2392110824585
3300,0.05198849365115166,0.7195,0.9713181818181819,0.0010255733081748729,1119.6450741291046
3600,0.05454550310969353,0.7245,0.9718181818181818,0.0008082887674907099,1204.1810960769653
3900,0.0470103956758976,0.7175,0.9714090909090909,0.0006220479562016685,1287.8064942359924
4200,0.05174489691853523,0.7235,0.9714545454545455,0.00047371974943342433,1378.6573150157928
4500,0.047661032527685165,0.72,0.9713636363636363,0.00036877474153559735,1470.2274041175842
4800,0.04902472719550133,0.728,0.9725909090909091,0.00031108348133861787,1560.195986032486
4999,0.05052627995610237,0.7225,0.9717727272727272,0.00030000027746700307,1625.1959121227264
