step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.398484945297241
300,2.0121357440948486,0.0,0.13368181818181818,0.0029889165186613824,26.043377161026
600,1.970709204673767,0.0,0.13545454545454547,0.0029312252584644026,45.215559244155884
900,1.9640055894851685,0.0,0.1350909090909091,0.0028262802505665758,64.0312750339508
1200,1.9232635498046875,0.0,0.14909090909090908,0.0026779520437983317,89.47126293182373
1500,1.8479458093643188,0.0,0.2025909090909091,0.0024917112325092902,117.85906600952148
1800,1.2699843645095825,0.0,0.34254545454545454,0.002274426691825128,147.69041395187378
2100,0.963009774684906,0.0,0.48672727272727273,0.0020341122419518937,174.9478828907013
2400,0.6085737347602844,0.02,0.6777272727272727,0.0017796310849753703,200.09300708770752
2700,0.5214869379997253,0.0555,0.7493636363636363,0.0015203689150246297,218.24270296096802
3000,0.3785092830657959,0.1695,0.8350454545454545,0.0012658877580481063,235.30589604377747
3300,0.25376376509666443,0.3905,0.9096363636363637,0.0010255733081748729,254.5697820186615
3600,0.18937493860721588,0.5505,0.9455454545454546,0.0008082887674907099,280.0065050125122
3900,0.13919232785701752,0.5895,0.954,0.0006220479562016685,308.35134196281433
4200,0.12806081771850586,0.6255,0.9589090909090909,0.00047371974943342433,339.8388111591339
4500,0.11194676160812378,0.635,0.9612272727272727,0.00036877474153559735,367.21169209480286
4800,0.1025829091668129,0.647,0.963,0.00031108348133861787,393.6555700302124
4999,0.09726990014314651,0.658,0.9647727272727272,0.00030000027746700307,412.2606770992279
