step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7261061668396,0.0,0.0,3e-05,4.592172861099243
300,2.1730263233184814,0.0,0.13395454545454547,0.0029997019390020255,12.362048864364624
600,2.0190320014953613,0.0,0.13395454545454547,0.0029981374786364526,19.147974014282227
900,1.9911361932754517,0.0,0.14104545454545456,0.002995233655874413,28.03589701652527
1200,1.973813533782959,0.0,0.13845454545454544,0.002990993355637567,35.368699073791504
1500,1.9679718017578125,0.0,0.14613636363636365,0.0029854207906258637,42.782684087753296
1800,1.8662453889846802,0.0,0.19822727272727272,0.0029785214971322603,49.90934705734253
2100,1.5614525079727173,0.0,0.2877727272727273,0.002970302329542465,57.34564399719238
2400,1.2841163873672485,0.0,0.4000909090909091,0.00296077145352517,64.37819385528564
2700,0.749229371547699,0.01,0.6522272727272728,0.002949938337919529,71.27378392219543
3000,0.5036986470222473,0.051,0.7445454545454545,0.0029378137453279535,78.29366183280945
3300,0.42175379395484924,0.109,0.7968636363636363,0.002924409721423564,85.25028085708618
3600,0.36841753125190735,0.147,0.8256363636363636,0.0029097395829829234,92.00871992111206
3900,0.30974718928337097,0.206,0.8476363636363636,0.00289381790465594,98.58716416358948
4200,0.2601182460784912,0.3465,0.8959545454545454,0.002876660504486082,105.16025495529175
4500,0.16989536583423615,0.5405,0.9395,0.0028582844281952982,111.7531099319458
4800,0.13386881351470947,0.7025,0.9652272727272727,0.002838707932249245,118.35343503952026
5100,0.10725334286689758,0.771,0.974,0.002817950465719652,125.30382776260376
5400,0.08088464289903641,0.8535,0.9840454545454546,0.002796032650961849,132.09793615341187
5700,0.06999645382165909,0.9035,0.9896363636363636,0.0027729762631266363,138.5881667137146
6000,0.06183911859989166,0.898,0.9895,0.002748804208526876,145.35269975662231
6300,0.053732674568891525,0.917,0.9913636363636363,0.0027235405018802717,152.21865272521973
6600,0.04942524433135986,0.931,0.9931363636363636,0.002697210242450967,158.61681079864502
6900,0.041826531291007996,0.942,0.9936818181818182,0.002669839589113652,165.7391059398651
7200,0.03842393308877945,0.9505,0.9934545454545455,0.002641455734364958,172.3349359035492
7500,0.031884416937828064,0.959,0.9959090909090909,0.00261208687730796,179.2062578201294
7800,0.031568583101034164,0.954,0.9941818181818182,0.0025817621956366167,185.60805892944336
8100,0.026665300130844116,0.9625,0.9959545454545454,0.002550511816648004,192.14942502975464
