step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.716746807098389,0.0,0.0,3e-05,145.0991268157959
300,2.4004461765289307,0.0,0.1333181818181818,0.0029889165186613824,542.3865959644318
600,2.0168492794036865,0.0,0.1338181818181818,0.0029312252584644026,891.8329010009766
900,1.964838981628418,0.0,0.1345909090909091,0.0028262802505665758,1208.0507459640503
1200,1.136383056640625,0.0,0.36854545454545456,0.0026779520437983317,1501.1555397510529
1500,0.5441991686820984,0.026,0.7100909090909091,0.0024917112325092902,1782.6140551567078
1800,0.4799400269985199,0.042,0.7332727272727273,0.002274426691825128,2031.857978105545
2100,0.4466370642185211,0.0555,0.7403636363636363,0.0020341122419518937,2250.873375892639
2400,0.3988843858242035,0.0895,0.7903181818181818,0.0017796310849753703,2449.761649131775
2700,0.06629305332899094,0.98,0.9979545454545454,0.0015203689150246297,2637.582676887512
3000,0.03080473095178604,0.993,0.9991818181818182,0.0012658877580481063,2818.6362447738647
3300,0.019743982702493668,0.9965,0.9996818181818182,0.0010255733081748729,2999.870377779007
3600,0.01432101521641016,0.9985,0.9998636363636364,0.0008082887674907099,3210.6806750297546
3900,0.011382331140339375,0.9985,0.9998636363636364,0.0006220479562016685,3459.001686811447
4200,0.009689186699688435,0.9985,0.9998636363636364,0.00047371974943342433,3671.8551478385925
4500,0.0078107514418661594,0.999,0.9999090909090909,0.00036877474153559735,3880.121078968048
4800,0.006950780283659697,0.999,0.9999090909090909,0.00031108348133861787,4071.0048558712006
4999,0.006567586213350296,0.9985,0.9998636363636364,0.00030000027746700307,4202.705317974091
