step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.7876033782958984
300,1.9656305313110352,0.0,0.1685909090909091,0.0029889165186613824,14.535691022872925
600,0.6642937064170837,0.0115,0.6647272727272727,0.0029312252584644026,25.650954008102417
900,0.3886767327785492,0.1315,0.8187727272727273,0.0028262802505665758,36.333428144454956
1200,0.29401907324790955,0.2315,0.8612272727272727,0.0026779520437983317,47.85656714439392
1500,0.16994239389896393,0.4235,0.9246818181818182,0.0024917112325092902,59.36089324951172
1800,0.12178166955709457,0.6325,0.9580454545454545,0.002274426691825128,69.30132722854614
2100,0.033907126635313034,0.9345,0.9934090909090909,0.0020341122419518937,78.47081518173218
2400,0.019549041986465454,0.961,0.9961818181818182,0.0017796310849753703,89.65859317779541
2700,0.014642588794231415,0.9735,0.9975,0.0015203689150246297,98.02077317237854
3000,0.0072949850000441074,0.987,0.9987727272727273,0.0012658877580481063,112.63205122947693
3300,0.008145066909492016,0.989,0.9989545454545454,0.0010255733081748729,124.94887328147888
3600,0.005901093129068613,0.9935,0.9993636363636363,0.0008082887674907099,137.93221020698547
3900,0.0041548809967935085,0.9935,0.9994090909090909,0.0006220479562016685,149.83699321746826
4200,0.006552603095769882,0.9935,0.9993636363636363,0.00047371974943342433,160.92250227928162
4500,0.004433341324329376,0.9955,0.9995909090909091,0.00036877474153559735,172.8002791404724
4800,0.0034679833333939314,0.995,0.9995454545454545,0.00031108348133861787,185.72606015205383
4999,0.003657182678580284,0.995,0.9995454545454545,0.00030000027746700307,194.5470051765442
