step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,4.152702808380127
300,2.030794143676758,0.0,0.13395454545454547,0.0029889165186613824,13.32288670539856
600,1.983585000038147,0.0,0.13395454545454547,0.0029312252584644026,24.127965927124023
900,1.868527889251709,0.0,0.20263636363636364,0.0028262802505665758,33.19427180290222
1200,0.6758060455322266,0.002,0.6091818181818182,0.0026779520437983317,41.964911699295044
1500,0.3761155605316162,0.134,0.8182727272727273,0.0024917112325092902,49.98825979232788
1800,0.3007849454879761,0.2115,0.8599545454545454,0.002274426691825128,59.20096778869629
2100,0.1871892213821411,0.429,0.9218181818181819,0.0020341122419518937,67.76617169380188
2400,0.15822619199752808,0.488,0.9345454545454546,0.0017796310849753703,77.18063187599182
2700,0.13406775891780853,0.5755,0.9500454545454545,0.0015203689150246297,86.08143877983093
3000,0.09037388116121292,0.726,0.9698181818181818,0.0012658877580481063,94.49473190307617
3300,0.054270610213279724,0.858,0.9854545454545455,0.0010255733081748729,103.3939528465271
3600,0.03502443805336952,0.908,0.9911363636363636,0.0008082887674907099,111.87802577018738
3900,0.02313094772398472,0.956,0.9958181818181818,0.0006220479562016685,121.97378873825073
4200,0.015904763713479042,0.9795,0.9979545454545454,0.00047371974943342433,132.33921670913696
4500,0.011606882326304913,0.985,0.9986363636363637,0.00036877474153559735,141.42750883102417
4800,0.01076251920312643,0.988,0.9987727272727273,0.00031108348133861787,149.5673327445984
4999,0.007943373173475266,0.992,0.9992727272727273,0.00030000027746700307,154.38631296157837
