step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.150024890899658
300,2.010932683944702,0.0,0.13368181818181818,0.0029889165186613824,14.958624839782715
600,1.969612717628479,0.0,0.13736363636363635,0.0029312252584644026,25.304301738739014
900,1.9226871728897095,0.0,0.17118181818181818,0.0028262802505665758,36.68376398086548
1200,1.682919979095459,0.0,0.25136363636363634,0.0026779520437983317,49.272318840026855
1500,0.5478063225746155,0.0545,0.7472727272727273,0.0024917112325092902,60.09737968444824
1800,0.20657111704349518,0.597,0.9499545454545455,0.002274426691825128,72.91368985176086
2100,0.05328737571835518,0.969,0.9967272727272727,0.0020341122419518937,84.11726570129395
2400,0.021180666983127594,0.998,0.9997727272727273,0.0017796310849753703,95.44446778297424
2700,0.012292660772800446,0.998,0.9997727272727273,0.0015203689150246297,108.19844198226929
3000,0.008650427684187889,0.999,0.9999090909090909,0.0012658877580481063,120.34146285057068
3300,0.006407022941857576,1.0,1.0,0.0010255733081748729,133.99857378005981
3600,0.005309739615768194,1.0,1.0,0.0008082887674907099,147.64248275756836
3900,0.0045396978966891766,1.0,1.0,0.0006220479562016685,159.68277192115784
4200,0.003958664834499359,1.0,1.0,0.00047371974943342433,172.295405626297
4500,0.003651675768196583,1.0,1.0,0.00036877474153559735,183.9209349155426
4800,0.003270999761298299,1.0,1.0,0.00031108348133861787,196.6940348148346
4999,0.003112920792773366,1.0,1.0,0.00030000027746700307,204.66464567184448
