step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,12.317874908447266
300,2.012118101119995,0.0,0.13727272727272727,0.0029889165186613824,40.52762818336487
600,1.9835447072982788,0.0,0.13395454545454547,0.0029312252584644026,67.16784906387329
900,1.9081529378890991,0.0,0.162,0.0028262802505665758,88.51429200172424
1200,1.712538242340088,0.0,0.24913636363636363,0.0026779520437983317,110.94188690185547
1500,0.5026887059211731,0.045,0.7426363636363637,0.0024917112325092902,136.50603318214417
1800,0.361777663230896,0.1815,0.8488181818181818,0.002274426691825128,161.41983199119568
2100,0.29124629497528076,0.2625,0.8784545454545455,0.0020341122419518937,181.35159301757812
2400,0.17546768486499786,0.5605,0.9418636363636363,0.0017796310849753703,201.35064697265625
2700,0.04162784293293953,0.927,0.9929545454545454,0.0015203689150246297,224.6123330593109
3000,0.02123274840414524,0.962,0.9965454545454545,0.0012658877580481063,246.24392294883728
3300,0.015469026751816273,0.9805,0.9982272727272727,0.0010255733081748729,270.7309000492096
3600,0.010262624360620975,0.994,0.9994545454545455,0.0008082887674907099,297.5434329509735
3900,0.00874701514840126,0.998,0.9998181818181818,0.0006220479562016685,328.6799051761627
4200,0.006692008581012487,0.999,0.9999090909090909,0.00047371974943342433,358.7590141296387
4500,0.00579861318692565,1.0,1.0,0.00036877474153559735,382.4050350189209
4800,0.005066111218184233,1.0,1.0,0.00031108348133861787,403.3719952106476
4999,0.004931628238409758,1.0,1.0,0.00030000027746700307,417.55170607566833
