step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729930877685547,0.0,0.032318181818181815,3e-05,8.513723850250244
300,2.170564889907837,0.0,0.08863636363636364,0.0029889165186613824,23.99697494506836
600,1.988284945487976,0.0,0.14563636363636365,0.0029312252584644026,45.20566201210022
900,1.2340449094772339,0.0,0.3506818181818182,0.0028262802505665758,66.70871591567993
1200,0.5996468663215637,0.019,0.6838181818181818,0.0026779520437983317,90.33179593086243
1500,0.3843185603618622,0.1095,0.8020454545454545,0.0024917112325092902,114.3015308380127
1800,0.18373839557170868,0.568,0.9371363636363637,0.002274426691825128,133.62487292289734
2100,0.06436675786972046,0.955,0.9951363636363636,0.0020341122419518937,157.90077805519104
2400,0.03750358894467354,0.9795,0.9974090909090909,0.0017796310849753703,184.4796380996704
2700,0.02806936763226986,0.984,0.9979545454545454,0.0015203689150246297,210.60317301750183
3000,0.02109837532043457,0.9875,0.9984090909090909,0.0012658877580481063,237.58094596862793
3300,0.019979046657681465,0.9895,0.9986818181818182,0.0010255733081748729,272.7416868209839
3600,0.015446367673575878,0.9955,0.9994090909090909,0.0008082887674907099,306.1712987422943
3900,0.013984364457428455,0.9955,0.9994545454545455,0.0006220479562016685,335.36641788482666
4200,0.012665570713579655,0.9965,0.9995454545454545,0.00047371974943342433,370.7478768825531
4500,0.011290517635643482,0.997,0.9996363636363637,0.00036877474153559735,400.43167185783386
4800,0.01149080041795969,0.9975,0.9997272727272727,0.00031108348133861787,431.7170760631561
4999,0.010228238068521023,0.998,0.9997727272727273,0.00030000027746700307,452.63174414634705
