step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.726485729217529,0.0,0.0,3e-05,3.6824419498443604
300,2.080665349960327,0.0,0.1379090909090909,0.0029889165186613824,8.9722318649292
600,1.945595383644104,0.0,0.16013636363636363,0.0029312252584644026,14.324219703674316
900,0.3039737045764923,0.7685,0.9744545454545455,0.0028262802505665758,20.525559663772583
1200,0.041658077389001846,0.995,0.9995454545454545,0.0026779520437983317,25.93118381500244
1500,0.013668154366314411,0.9995,0.9999545454545454,0.0024917112325092902,32.39224576950073
1800,0.007509682327508926,1.0,1.0,0.002274426691825128,37.66575789451599
2100,0.004470846150070429,1.0,1.0,0.0020341122419518937,42.60388374328613
2400,0.003358029993250966,1.0,1.0,0.0017796310849753703,47.797505617141724
2700,0.0025504636578261852,1.0,1.0,0.0015203689150246297,53.33737587928772
3000,0.0020119305700063705,1.0,1.0,0.0012658877580481063,59.117390871047974
3300,0.0017049508169293404,1.0,1.0,0.0010255733081748729,64.72891068458557
3600,0.001504329964518547,1.0,1.0,0.0008082887674907099,70.04500079154968
3900,0.0012853479711338878,1.0,1.0,0.0006220479562016685,75.26845288276672
4200,0.0011915728682652116,1.0,1.0,0.00047371974943342433,81.7304437160492
4500,0.0011030881432816386,1.0,1.0,0.00036877474153559735,87.61773180961609
4800,0.0009956430876627564,1.0,1.0,0.00031108348133861787,93.08684277534485
4999,0.0009840710554271936,1.0,1.0,0.00030000027746700307,96.83891677856445
