step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.733344078063965,0.0,0.0,3e-05,13.03479790687561
300,2.1010258197784424,0.0,0.13727272727272727,0.0029889165186613824,30.363970041275024
600,1.9870270490646362,0.0,0.1373181818181818,0.0029312252584644026,47.55292797088623
900,1.9688000679016113,0.0,0.147,0.0028262802505665758,56.84245204925537
1200,1.8915475606918335,0.0,0.18036363636363636,0.0026779520437983317,69.21570491790771
1500,0.7642405033111572,0.008,0.617909090909091,0.0024917112325092902,79.30208587646484
1800,0.5354782938957214,0.036,0.7168181818181818,0.002274426691825128,88.17739081382751
2100,0.4832287132740021,0.05,0.7369545454545454,0.0020341122419518937,99.06189799308777
2400,0.46560466289520264,0.058,0.7423636363636363,0.0017796310849753703,110.90275192260742
2700,0.46144184470176697,0.0595,0.7425909090909091,0.0015203689150246297,127.05398511886597
3000,0.4425186216831207,0.0645,0.7460454545454546,0.0012658877580481063,137.25047993659973
3300,0.4455966055393219,0.0565,0.7451818181818182,0.0010255733081748729,148.86670804023743
3600,0.4428901672363281,0.06,0.7426363636363637,0.0008082887674907099,161.2592489719391
3900,0.4382888376712799,0.056,0.7432272727272727,0.0006220479562016685,174.144868850708
4200,0.44328078627586365,0.0625,0.7449545454545454,0.00047371974943342433,186.52770900726318
4500,0.4233335554599762,0.0565,0.7443636363636363,0.00036877474153559735,195.8666570186615
4800,0.4418129026889801,0.0585,0.7451363636363636,0.00031108348133861787,207.65816593170166
4999,0.43751874566078186,0.0605,0.7435,0.00030000027746700307,216.99601793289185
