step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7402191162109375,0.0,0.0,3e-05,4.269190788269043
300,2.017237663269043,0.0,0.13845454545454544,0.0029889165186613824,20.673099994659424
600,1.9703508615493774,0.0,0.13845454545454544,0.0029312252584644026,36.99635696411133
900,1.8988269567489624,0.0,0.16795454545454547,0.0028262802505665758,52.69227170944214
1200,1.3315500020980835,0.0,0.3739090909090909,0.0026779520437983317,69.48957991600037
1500,0.48331236839294434,0.078,0.7718636363636364,0.0024917112325092902,85.94183492660522
1800,0.22438402473926544,0.4505,0.926409090909091,0.002274426691825128,103.0596559047699
2100,0.13485877215862274,0.539,0.9463636363636364,0.0020341122419518937,119.35870695114136
2400,0.11455070972442627,0.551,0.9474545454545454,0.0017796310849753703,135.96032977104187
2700,0.10498363524675369,0.553,0.9481818181818182,0.0015203689150246297,151.67613291740417
3000,0.09912946820259094,0.5385,0.9465454545454546,0.0012658877580481063,168.2751338481903
3300,0.09799704700708389,0.5445,0.9467272727272728,0.0010255733081748729,187.23191690444946
3600,0.09812024980783463,0.5415,0.9471363636363637,0.0008082887674907099,207.60817289352417
3900,0.09199302643537521,0.5535,0.949,0.0006220479562016685,226.89229583740234
4200,0.09811680763959885,0.553,0.9485,0.00047371974943342433,242.66517400741577
4500,0.08872043341398239,0.5455,0.9475454545454546,0.00036877474153559735,260.4517617225647
4800,0.09405386447906494,0.5505,0.9476363636363636,0.00031108348133861787,277.73082184791565
4999,0.094418466091156,0.5605,0.9491818181818181,0.00030000027746700307,289.1857089996338
5100,0.09175557643175125,0.5555,0.9483636363636364,0.00030000000000000003,295.51761984825134
5400,0.0923827514052391,0.5555,0.9488636363636364,0.00030000000000000003,311.55663299560547
5700,0.0943676009774208,0.555,0.9490909090909091,0.00030000000000000003,328.2120130062103
6000,0.09488163143396378,0.563,0.9493636363636364,0.00030000000000000003,347.2316138744354
6300,0.08724658936262131,0.559,0.9491363636363637,0.00030000000000000003,364.6238257884979
6600,0.09038849920034409,0.554,0.9478636363636364,0.00030000000000000003,382.8971748352051
6900,0.08974865823984146,0.56,0.9495,0.00030000000000000003,401.8176898956299
7200,0.09275984019041061,0.5575,0.9496363636363636,0.00030000000000000003,419.50953006744385
7500,0.08631541579961777,0.561,0.9493636363636364,0.00030000000000000003,437.3729078769684
7800,0.09236258268356323,0.553,0.9484545454545454,0.00030000000000000003,454.15435791015625
8100,0.08535204082727432,0.5595,0.9485454545454546,0.00030000000000000003,469.76593494415283
8400,0.08648071438074112,0.558,0.9484545454545454,0.00030000000000000003,485.1960361003876
8700,0.09250935167074203,0.5585,0.9486818181818182,0.00030000000000000003,500.98184275627136
9000,0.09489967674016953,0.556,0.9490454545454545,0.00030000000000000003,518.3154768943787
9300,0.09433404356241226,0.5715,0.9499090909090909,0.00030000000000000003,536.8388657569885
