step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7255072593688965,0.0,0.0,3e-05,7.230494022369385
300,2.008758544921875,0.0,0.1373181818181818,0.0029889165186613824,30.43113398551941
600,1.9292558431625366,0.0,0.1421818181818182,0.0029312252584644026,52.16871905326843
900,1.7084282636642456,0.0,0.2794090909090909,0.0028262802505665758,72.43532705307007
1200,0.4391525685787201,0.1205,0.8095454545454546,0.0026779520437983317,95.79277801513672
1500,0.3128829300403595,0.2915,0.8841818181818182,0.0024917112325092902,113.44469022750854
1800,0.0890934094786644,0.9255,0.9928181818181818,0.002274426691825128,130.2794291973114
2100,0.0284823477268219,1.0,1.0,0.0020341122419518937,145.08012199401855
2400,0.01694740541279316,1.0,1.0,0.0017796310849753703,160.16686606407166
2700,0.0118154501542449,1.0,1.0,0.0015203689150246297,176.88178825378418
3000,0.009066731669008732,1.0,1.0,0.0012658877580481063,192.0975000858307
3300,0.007297822739928961,1.0,1.0,0.0010255733081748729,210.73855805397034
3600,0.006192584987729788,1.0,1.0,0.0008082887674907099,227.32312393188477
3900,0.005393178667873144,1.0,1.0,0.0006220479562016685,247.9457049369812
4200,0.004892753902822733,1.0,1.0,0.00047371974943342433,271.40605306625366
4500,0.0044192043133080006,1.0,1.0,0.00036877474153559735,284.3027970790863
4800,0.004099189769476652,1.0,1.0,0.00031108348133861787,297.5092101097107
4999,0.0039013989735394716,1.0,1.0,0.00030000027746700307,306.311546087265
