step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,5.624986886978149
300,2.0094382762908936,0.0,0.1395,0.0029889165186613824,16.705333948135376
600,1.9096821546554565,0.0,0.16027272727272726,0.0029312252584644026,28.26848006248474
900,1.467637062072754,0.0,0.2929090909090909,0.0028262802505665758,39.59698987007141
1200,1.0252376794815063,0.0005,0.4091818181818182,0.0026779520437983317,49.572206020355225
1500,0.532820463180542,0.0335,0.7062272727272727,0.0024917112325092902,60.71405100822449
1800,0.4799218475818634,0.0455,0.7263636363636363,0.002274426691825128,71.28846502304077
2100,0.4449789524078369,0.054,0.7439545454545454,0.0020341122419518937,80.86874794960022
2400,0.30250903964042664,0.217,0.86,0.0017796310849753703,90.55786490440369
2700,0.19433756172657013,0.427,0.9223181818181818,0.0015203689150246297,98.81365776062012
3000,0.09189002960920334,0.7405,0.9725909090909091,0.0012658877580481063,107.23846793174744
3300,0.04737119376659393,0.929,0.9930909090909091,0.0010255733081748729,117.30965781211853
3600,0.022242719307541847,0.9835,0.9983636363636363,0.0008082887674907099,127.67981481552124
3900,0.01613013446331024,0.99,0.9988181818181818,0.0006220479562016685,136.96292304992676
4200,0.013326019048690796,0.991,0.9989545454545454,0.00047371974943342433,146.56283807754517
4500,0.01115837786346674,0.9915,0.9991818181818182,0.00036877474153559735,155.32395005226135
4800,0.010247286409139633,0.9935,0.9992727272727273,0.00031108348133861787,163.82490181922913
4999,0.008290626108646393,0.994,0.9993181818181818,0.00030000027746700307,169.81202793121338
