step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.393848180770874
300,2.012824773788452,0.0,0.13368181818181818,0.0029889165186613824,9.94362497329712
600,1.9701038599014282,0.0,0.13545454545454547,0.0029312252584644026,16.973178148269653
900,1.933090090751648,0.0,0.17336363636363636,0.0028262802505665758,24.330034017562866
1200,1.8706680536270142,0.0,0.20836363636363636,0.0026779520437983317,31.29677391052246
1500,0.8184535503387451,0.004,0.6108636363636364,0.0024917112325092902,38.59616994857788
1800,0.38884663581848145,0.176,0.848,0.002274426691825128,45.95209312438965
2100,0.22068087756633759,0.4135,0.9196363636363636,0.0020341122419518937,52.93992304801941
2400,0.13108836114406586,0.634,0.9607272727272728,0.0017796310849753703,59.41226410865784
2700,0.09139850735664368,0.687,0.9683636363636363,0.0015203689150246297,65.98963689804077
3000,0.07414533942937851,0.7025,0.9702727272727273,0.0012658877580481063,72.94014811515808
3300,0.06304661929607391,0.716,0.9716818181818182,0.0010255733081748729,79.88563513755798
3600,0.061483919620513916,0.7135,0.9712727272727273,0.0008082887674907099,85.99409222602844
3900,0.0599205307662487,0.71,0.9709090909090909,0.0006220479562016685,92.01993298530579
4200,0.05750025436282158,0.718,0.9718636363636364,0.00047371974943342433,97.54961800575256
4500,0.05345616862177849,0.718,0.9722727272727273,0.00036877474153559735,102.81361103057861
4800,0.05126325413584709,0.724,0.9724090909090909,0.00031108348133861787,109.45528721809387
4999,0.05008431151509285,0.7195,0.9719545454545454,0.00030000027746700307,113.85137104988098
