step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736587047576904,0.0,0.0,3e-05,2.287371873855591
300,2.0061447620391846,0.0,0.13804545454545455,0.0029889165186613824,7.678303003311157
600,1.681504249572754,0.0,0.21863636363636363,0.0029312252584644026,13.081999778747559
900,1.4022294282913208,0.0,0.3149090909090909,0.0028262802505665758,18.454490900039673
1200,1.1981271505355835,0.0,0.379,0.0026779520437983317,23.81467580795288
1500,1.0611556768417358,0.0,0.43572727272727274,0.0024917112325092902,28.701688766479492
1800,0.7363241314888,0.0115,0.6278636363636364,0.002274426691825128,34.580201864242554
2100,0.49766793847084045,0.0705,0.7507272727272727,0.0020341122419518937,40.18713593482971
2400,0.3079538643360138,0.31,0.8873181818181818,0.0017796310849753703,45.331193923950195
2700,0.1802322417497635,0.5505,0.9459090909090909,0.0015203689150246297,50.52004671096802
3000,0.09055284410715103,0.6945,0.9707727272727272,0.0012658877580481063,55.59347486495972
3300,0.06190246343612671,0.728,0.9750454545454545,0.0010255733081748729,60.6687707901001
3600,0.05353787541389465,0.728,0.9752727272727273,0.0008082887674907099,65.89115881919861
3900,0.04996243119239807,0.734,0.9757727272727272,0.0006220479562016685,71.47696280479431
4200,0.04933065176010132,0.7315,0.9755909090909091,0.00047371974943342433,76.99030184745789
4500,0.04772163927555084,0.7325,0.9756818181818182,0.00036877474153559735,82.1060438156128
4800,0.045847922563552856,0.7315,0.9755909090909091,0.00031108348133861787,87.23694491386414
4999,0.044895440340042114,0.737,0.9760909090909091,0.00030000027746700307,91.08165574073792
