step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.230714797973633
300,1.9669650793075562,0.0,0.16736363636363635,0.0029889165186613824,17.201580047607422
600,0.6603687405586243,0.0105,0.659409090909091,0.0029312252584644026,30.144044876098633
900,0.3801979124546051,0.1405,0.8227272727272728,0.0028262802505665758,43.312885999679565
1200,0.27855098247528076,0.2305,0.8707272727272727,0.0026779520437983317,56.00093483924866
1500,0.12560248374938965,0.567,0.9529545454545455,0.0024917112325092902,138.5777838230133
1800,0.05986136198043823,0.72,0.9743636363636363,0.002274426691825128,4165.031428813934
2100,0.049827784299850464,0.7435,0.9766363636363636,0.0020341122419518937,7317.15481710434
2400,0.014663312584161758,0.9835,0.9985,0.0017796310849753703,7404.522340774536
2700,0.00469677709043026,0.999,0.9999090909090909,0.0015203689150246297,7522.219554901123
3000,0.002734965877607465,0.9995,0.9999545454545454,0.0012658877580481063,7552.930359125137
3300,0.002552987076342106,1.0,1.0,0.0010255733081748729,8475.007616996765
3600,0.0018553637200966477,1.0,1.0,0.0008082887674907099,8567.151860952377
3900,0.0014122979482635856,1.0,1.0,0.0006220479562016685,8666.594694852829
4200,0.0013813655823469162,1.0,1.0,0.00047371974943342433,8747.442564964294
4500,0.001287182909436524,1.0,1.0,0.00036877474153559735,8822.422156095505
4800,0.00108813785482198,1.0,1.0,0.00031108348133861787,8917.843918800354
4999,0.0010667050955817103,1.0,1.0,0.00030000027746700307,8990.204347848892
