step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.114377021789551
300,2.0120537281036377,0.0,0.1333181818181818,0.0029889165186613824,23.64083695411682
600,1.9834846258163452,0.0,0.13395454545454547,0.0029312252584644026,41.14904999732971
900,1.8920522928237915,0.0,0.18881818181818183,0.0028262802505665758,58.86308312416077
1200,1.5987887382507324,0.0,0.33190909090909093,0.0026779520437983317,76.0072820186615
1500,0.35880064964294434,0.1515,0.8380909090909091,0.0024917112325092902,95.37462902069092
1800,0.14519129693508148,0.494,0.9400454545454545,0.002274426691825128,111.31801295280457
2100,0.1163550317287445,0.5165,0.9432272727272727,0.0020341122419518937,130.51555109024048
2400,0.1108991727232933,0.528,0.9452272727272727,0.0017796310849753703,149.68541383743286
2700,0.10999826341867447,0.5305,0.9454090909090909,0.0015203689150246297,166.61288785934448
3000,0.10026810318231583,0.534,0.945590909090909,0.0012658877580481063,183.77526903152466
3300,0.05550296977162361,0.7255,0.972,0.0010255733081748729,199.89615488052368
3600,0.05604312941431999,0.7265,0.9722272727272727,0.0008082887674907099,215.50619983673096
3900,0.04858645796775818,0.726,0.9722272727272727,0.0006220479562016685,230.22469401359558
4200,0.039258524775505066,0.816,0.9810909090909091,0.00047371974943342433,246.65105295181274
4500,0.004137465730309486,0.9995,0.9999545454545454,0.00036877474153559735,271.5457088947296
4800,0.003048595041036606,1.0,1.0,0.00031108348133861787,296.259397983551
4999,0.002469985745847225,1.0,1.0,0.00030000027746700307,310.84978318214417
